serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4031,A/Bhutan/7/2025_H3N2,plate26-A/Bhutan/7/2025_H3N2,487,0.4619,0.4619
seqneut25to26_sera_4031,A/Bhutan/7/2025_H3N2,plate26-A/Bhutan/7/2025_H3N2,1119,0.5036,0.5036
seqneut25to26_sera_4031,A/Bhutan/7/2025_H3N2,plate26-A/Bhutan/7/2025_H3N2,2575,1.253,1
seqneut25to26_sera_4031,A/Bhutan/7/2025_H3N2,plate26-A/Bhutan/7/2025_H3N2,5921,0.7115,0.7115
seqneut25to26_sera_4031,A/Bhutan/7/2025_H3N2,plate26-A/Bhutan/7/2025_H3N2,1.362e+04,1.027,1
seqneut25to26_sera_4031,A/BritishColumbia/PHL-2473/2025_H1N1,plate26-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.07896,0.07896
seqneut25to26_sera_4031,A/BritishColumbia/PHL-2473/2025_H1N1,plate26-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.2637,0.2637
seqneut25to26_sera_4031,A/BritishColumbia/PHL-2473/2025_H1N1,plate26-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.8862,0.8862
seqneut25to26_sera_4031,A/BritishColumbia/PHL-2473/2025_H1N1,plate26-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.764,0.764
seqneut25to26_sera_4031,A/BritishColumbia/PHL-2473/2025_H1N1,plate26-A/BritishColumbia/PHL-2473/2025_H1N1,1119,1.166,1
seqneut25to26_sera_4031,A/BritishColumbia/PHL-2473/2025_H1N1,plate26-A/BritishColumbia/PHL-2473/2025_H1N1,2575,1.206,1
seqneut25to26_sera_4031,A/BritishColumbia/PHL-2473/2025_H1N1,plate26-A/BritishColumbia/PHL-2473/2025_H1N1,5921,1.143,1
seqneut25to26_sera_4031,A/BritishColumbia/PHL-2473/2025_H1N1,plate26-A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,1.326,1
seqneut25to26_sera_4031,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,40,0.002895,0.002895
seqneut25to26_sera_4031,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,92,0.01673,0.01673
seqneut25to26_sera_4031,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,212,0.08302,0.08302
seqneut25to26_sera_4031,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,487,0.3581,0.3581
seqneut25to26_sera_4031,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,1119,0.5909,0.5909
seqneut25to26_sera_4031,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,2575,0.8155,0.8155
seqneut25to26_sera_4031,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,5921,1.3,1
seqneut25to26_sera_4031,A/California/61/2025_H3N2,plate26-A/California/61/2025_H3N2,1.362e+04,1.171,1
seqneut25to26_sera_4031,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,40,0.2231,0.2231
seqneut25to26_sera_4031,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,92,0.3942,0.3942
seqneut25to26_sera_4031,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,212,1.077,1
seqneut25to26_sera_4031,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,487,0.9535,0.9535
seqneut25to26_sera_4031,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,1119,0.6209,0.6209
seqneut25to26_sera_4031,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,2575,0.8345,0.8345
seqneut25to26_sera_4031,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,5921,1.258,1
seqneut25to26_sera_4031,A/California/63/2025_H1N1,plate26-A/California/63/2025_H1N1,1.362e+04,0.8248,0.8248
seqneut25to26_sera_4031,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,40,0.1043,0.1043
seqneut25to26_sera_4031,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,92,0.4091,0.4091
seqneut25to26_sera_4031,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,212,0.6462,0.6462
seqneut25to26_sera_4031,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,487,0.7397,0.7397
seqneut25to26_sera_4031,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,1119,0.9309,0.9309
seqneut25to26_sera_4031,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,2575,1.296,1
seqneut25to26_sera_4031,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,5921,1.287,1
seqneut25to26_sera_4031,A/Canberra/465/2025_H1N1,plate26-A/Canberra/465/2025_H1N1,1.362e+04,1.19,1
seqneut25to26_sera_4031,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,40,0.1126,0.1126
seqneut25to26_sera_4031,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,92,0.3872,0.3872
seqneut25to26_sera_4031,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,212,0.6202,0.6202
seqneut25to26_sera_4031,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,487,0.8098,0.8098
seqneut25to26_sera_4031,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,1119,0.9182,0.9182
seqneut25to26_sera_4031,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,2575,1.128,1
seqneut25to26_sera_4031,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,5921,0.9971,0.9971
seqneut25to26_sera_4031,A/Canberra/530/2025_H1N1,plate26-A/Canberra/530/2025_H1N1,1.362e+04,0.9703,0.9703
seqneut25to26_sera_4031,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,40,0.04654,0.04654
seqneut25to26_sera_4031,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,92,0.2594,0.2594
seqneut25to26_sera_4031,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,212,0.5984,0.5984
seqneut25to26_sera_4031,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,487,0.9141,0.9141
seqneut25to26_sera_4031,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,1119,1.004,1
seqneut25to26_sera_4031,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,2575,1.09,1
seqneut25to26_sera_4031,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,5921,0.8708,0.8708
seqneut25to26_sera_4031,A/Catalonia/NSVH102689455/2025_H1N1,plate26-A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,0.983,0.983
seqneut25to26_sera_4031,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,40,0.3385,0.3385
seqneut25to26_sera_4031,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,92,0.7944,0.7944
seqneut25to26_sera_4031,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,212,0.4776,0.4776
seqneut25to26_sera_4031,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,487,0.5899,0.5899
seqneut25to26_sera_4031,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,1119,0.7783,0.7783
seqneut25to26_sera_4031,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,2575,0.9339,0.9339
seqneut25to26_sera_4031,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,5921,1.062,1
seqneut25to26_sera_4031,A/Colorado/105/2025_H1N1,plate26-A/Colorado/105/2025_H1N1,1.362e+04,1.043,1
seqneut25to26_sera_4031,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,40,0.2305,0.2305
seqneut25to26_sera_4031,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,92,0.2439,0.2439
seqneut25to26_sera_4031,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,212,0.4548,0.4548
seqneut25to26_sera_4031,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,487,0.6449,0.6449
seqneut25to26_sera_4031,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,1119,1.115,1
seqneut25to26_sera_4031,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,2575,1.725,1
seqneut25to26_sera_4031,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,5921,1.297,1
seqneut25to26_sera_4031,A/CoteDIvoire/2007/2025_H1N1,plate26-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.14,1
seqneut25to26_sera_4031,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,40,0.003789,0.003789
seqneut25to26_sera_4031,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,92,0.006566,0.006566
seqneut25to26_sera_4031,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,212,0.07903,0.07903
seqneut25to26_sera_4031,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,487,0.4036,0.4036
seqneut25to26_sera_4031,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,1119,0.7817,0.7817
seqneut25to26_sera_4031,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,2575,0.7909,0.7909
seqneut25to26_sera_4031,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,5921,0.9462,0.9462
seqneut25to26_sera_4031,A/Croatia/10136RV/2023-egg_H3N2,plate26-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.8061,0.8061
seqneut25to26_sera_4031,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,40,0.1046,0.1046
seqneut25to26_sera_4031,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,92,0.3261,0.3261
seqneut25to26_sera_4031,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,212,0.6707,0.6707
seqneut25to26_sera_4031,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,487,1.17,1
seqneut25to26_sera_4031,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,1119,0.8678,0.8678
seqneut25to26_sera_4031,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,2575,1.121,1
seqneut25to26_sera_4031,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,5921,1.441,1
seqneut25to26_sera_4031,A/Darwin/1405/2025_H1N1,plate26-A/Darwin/1405/2025_H1N1,1.362e+04,1.152,1
seqneut25to26_sera_4031,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,40,0.204,0.204
seqneut25to26_sera_4031,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,92,0.5289,0.5289
seqneut25to26_sera_4031,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,212,0.4047,0.4047
seqneut25to26_sera_4031,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,487,0.7701,0.7701
seqneut25to26_sera_4031,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,1119,0.8205,0.8205
seqneut25to26_sera_4031,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,2575,1.022,1
seqneut25to26_sera_4031,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,5921,1.496,1
seqneut25to26_sera_4031,A/Darwin/1461/2025_H3N2,plate26-A/Darwin/1461/2025_H3N2,1.362e+04,1.025,1
seqneut25to26_sera_4031,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,40,0.1656,0.1656
seqneut25to26_sera_4031,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,92,0.3395,0.3395
seqneut25to26_sera_4031,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,212,0.7341,0.7341
seqneut25to26_sera_4031,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,487,1.151,1
seqneut25to26_sera_4031,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,1119,1.077,1
seqneut25to26_sera_4031,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,2575,1.356,1
seqneut25to26_sera_4031,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,5921,1.441,1
seqneut25to26_sera_4031,A/Denmark/3070/2025_H1N1,plate26-A/Denmark/3070/2025_H1N1,1.362e+04,0.9868,0.9868
seqneut25to26_sera_4031,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,40,0.04263,0.04263
seqneut25to26_sera_4031,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,92,0.1329,0.1329
seqneut25to26_sera_4031,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,212,0.6509,0.6509
seqneut25to26_sera_4031,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,487,0.458,0.458
seqneut25to26_sera_4031,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,1119,0.8239,0.8239
seqneut25to26_sera_4031,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,2575,0.8934,0.8934
seqneut25to26_sera_4031,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,5921,1.087,1
seqneut25to26_sera_4031,A/DistrictOfColumbia/27/2023_H3N2,plate26-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.9628,0.9628
seqneut25to26_sera_4031,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,40,0.004252,0.004252
seqneut25to26_sera_4031,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,92,0.01109,0.01109
seqneut25to26_sera_4031,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,212,0.1323,0.1323
seqneut25to26_sera_4031,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,487,0.3744,0.3744
seqneut25to26_sera_4031,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,1119,0.7719,0.7719
seqneut25to26_sera_4031,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,2575,0.9367,0.9367
seqneut25to26_sera_4031,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,5921,0.7196,0.7196
seqneut25to26_sera_4031,A/DistrictOfColumbia/57/2025_H3N2,plate26-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.008,1
seqneut25to26_sera_4031,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,40,0.05093,0.05093
seqneut25to26_sera_4031,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,92,0.2183,0.2183
seqneut25to26_sera_4031,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,212,0.2827,0.2827
seqneut25to26_sera_4031,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,487,0.8549,0.8549
seqneut25to26_sera_4031,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,1119,0.9083,0.9083
seqneut25to26_sera_4031,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,2575,0.9071,0.9071
seqneut25to26_sera_4031,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,5921,0.8969,0.8969
seqneut25to26_sera_4031,A/DistritoFederal/250106000728/2025_H3N2,plate26-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.9301,0.9301
seqneut25to26_sera_4031,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,40,0.1174,0.1174
seqneut25to26_sera_4031,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,92,0.2467,0.2467
seqneut25to26_sera_4031,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,212,0.5934,0.5934
seqneut25to26_sera_4031,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,487,0.6394,0.6394
seqneut25to26_sera_4031,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,1119,0.8594,0.8594
seqneut25to26_sera_4031,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,2575,1.05,1
seqneut25to26_sera_4031,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,5921,1.094,1
seqneut25to26_sera_4031,A/DistritoFederal/2578578201/2025_H3N2,plate26-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.9655,0.9655
seqneut25to26_sera_4031,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,40,0.2123,0.2123
seqneut25to26_sera_4031,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,92,0.4392,0.4392
seqneut25to26_sera_4031,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,212,0.3678,0.3678
seqneut25to26_sera_4031,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,487,0.7017,0.7017
seqneut25to26_sera_4031,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,1119,0.9242,0.9242
seqneut25to26_sera_4031,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,2575,0.628,0.628
seqneut25to26_sera_4031,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,5921,0.8402,0.8402
seqneut25to26_sera_4031,A/England/174/2025_H3N2,plate26-A/England/174/2025_H3N2,1.362e+04,1.401,1
seqneut25to26_sera_4031,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,40,0.2721,0.2721
seqneut25to26_sera_4031,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,92,0.3022,0.3022
seqneut25to26_sera_4031,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,212,0.9473,0.9473
seqneut25to26_sera_4031,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,487,1.037,1
seqneut25to26_sera_4031,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,1119,0.9517,0.9517
seqneut25to26_sera_4031,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,2575,1.267,1
seqneut25to26_sera_4031,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,5921,1.469,1
seqneut25to26_sera_4031,A/England/1822256/2025_H1N1,plate26-A/England/1822256/2025_H1N1,1.362e+04,1.017,1
seqneut25to26_sera_4031,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,40,0.0007213,0.0007213
seqneut25to26_sera_4031,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,92,0.01809,0.01809
seqneut25to26_sera_4031,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,212,0.2269,0.2269
seqneut25to26_sera_4031,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,487,0.3331,0.3331
seqneut25to26_sera_4031,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,1119,0.4958,0.4958
seqneut25to26_sera_4031,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,2575,0.7868,0.7868
seqneut25to26_sera_4031,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,5921,1.093,1
seqneut25to26_sera_4031,A/England/1837734/2025_H3N2,plate26-A/England/1837734/2025_H3N2,1.362e+04,1.255,1
seqneut25to26_sera_4031,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,40,0.1678,0.1678
seqneut25to26_sera_4031,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,92,0.2947,0.2947
seqneut25to26_sera_4031,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,212,0.3493,0.3493
seqneut25to26_sera_4031,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,487,0.4657,0.4657
seqneut25to26_sera_4031,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,1119,0.7592,0.7592
seqneut25to26_sera_4031,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,2575,1.065,1
seqneut25to26_sera_4031,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,5921,0.9179,0.9179
seqneut25to26_sera_4031,A/England/1837737/2025_H3N2,plate26-A/England/1837737/2025_H3N2,1.362e+04,1.333,1
seqneut25to26_sera_4031,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,40,0.2155,0.2155
seqneut25to26_sera_4031,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,92,0.35,0.35
seqneut25to26_sera_4031,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,212,0.5512,0.5512
seqneut25to26_sera_4031,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,487,0.713,0.713
seqneut25to26_sera_4031,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,1119,1.096,1
seqneut25to26_sera_4031,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,2575,1.182,1
seqneut25to26_sera_4031,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,5921,1.105,1
seqneut25to26_sera_4031,A/France/ARA-HCL025155099501/2025_H1N1,plate26-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.416,1
seqneut25to26_sera_4031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.3151,0.3151
seqneut25to26_sera_4031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.529,0.529
seqneut25to26_sera_4031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.645,0.645
seqneut25to26_sera_4031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.6026,0.6026
seqneut25to26_sera_4031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.8635,0.8635
seqneut25to26_sera_4031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.9059,0.9059
seqneut25to26_sera_4031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,1.033,1
seqneut25to26_sera_4031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.245,1
seqneut25to26_sera_4031,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,40,0.1963,0.1963
seqneut25to26_sera_4031,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,92,0.3793,0.3793
seqneut25to26_sera_4031,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,212,0.8165,0.8165
seqneut25to26_sera_4031,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,487,0.8243,0.8243
seqneut25to26_sera_4031,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,1119,1.005,1
seqneut25to26_sera_4031,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,2575,1.146,1
seqneut25to26_sera_4031,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,5921,1.426,1
seqneut25to26_sera_4031,A/Ghana/ARI-25-1125/2025_H1N1,plate26-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.137,1
seqneut25to26_sera_4031,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,40,0.001175,0.001175
seqneut25to26_sera_4031,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,92,0.03654,0.03654
seqneut25to26_sera_4031,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,212,0.1601,0.1601
seqneut25to26_sera_4031,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,487,0.2881,0.2881
seqneut25to26_sera_4031,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,1119,0.3631,0.3631
seqneut25to26_sera_4031,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,2575,0.714,0.714
seqneut25to26_sera_4031,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,5921,0.7648,0.7648
seqneut25to26_sera_4031,A/Ghana/FS-25-7077/2025_H3N2,plate26-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.8424,0.8424
seqneut25to26_sera_4031,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,40,0.314,0.314
seqneut25to26_sera_4031,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,92,0.2575,0.2575
seqneut25to26_sera_4031,A/Guangdong-Maonan/11438/2025_H3N2,plate26-A/Guangdong-Maonan/11438/2025_H3N2,212,0.6098,0.6098
