serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_5008,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,92,0.005183,0.005183
seqneut25to26_sera_5008,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,212,0.0207,0.0207
seqneut25to26_sera_5008,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,487,0.1338,0.1338
seqneut25to26_sera_5008,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,1119,0.4354,0.4354
seqneut25to26_sera_5008,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,2575,0.8088,0.8088
seqneut25to26_sera_5008,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,5921,0.7418,0.7418
seqneut25to26_sera_5008,A/CoteDIvoire/2007/2025_H1N1,plate22-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.9151,0.9151
seqneut25to26_sera_5008,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,40,0.003076,0.003076
seqneut25to26_sera_5008,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,92,0.1001,0.1001
seqneut25to26_sera_5008,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,212,0.2272,0.2272
seqneut25to26_sera_5008,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,487,0.5478,0.5478
seqneut25to26_sera_5008,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,1119,0.6494,0.6494
seqneut25to26_sera_5008,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,2575,1.176,1
seqneut25to26_sera_5008,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,5921,0.649,0.649
seqneut25to26_sera_5008,A/Croatia/10136RV/2023-egg_H3N2,plate22-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.9609,0.9609
seqneut25to26_sera_5008,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,40,9.57e-05,9.57e-05
seqneut25to26_sera_5008,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,92,0.002132,0.002132
seqneut25to26_sera_5008,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,212,0.01836,0.01836
seqneut25to26_sera_5008,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,487,0.2147,0.2147
seqneut25to26_sera_5008,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,1119,0.5142,0.5142
seqneut25to26_sera_5008,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,2575,0.6594,0.6594
seqneut25to26_sera_5008,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,5921,0.7336,0.7336
seqneut25to26_sera_5008,A/Darwin/1405/2025_H1N1,plate22-A/Darwin/1405/2025_H1N1,1.362e+04,0.8462,0.8462
seqneut25to26_sera_5008,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,40,0.1268,0.1268
seqneut25to26_sera_5008,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,92,0.1613,0.1613
seqneut25to26_sera_5008,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,212,0.5432,0.5432
seqneut25to26_sera_5008,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,487,0.4444,0.4444
seqneut25to26_sera_5008,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,1119,0.7078,0.7078
seqneut25to26_sera_5008,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,2575,0.997,0.997
seqneut25to26_sera_5008,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,5921,0.9845,0.9845
seqneut25to26_sera_5008,A/Darwin/1461/2025_H3N2,plate22-A/Darwin/1461/2025_H3N2,1.362e+04,0.8862,0.8862
seqneut25to26_sera_5008,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,40,0.002266,0.002266
seqneut25to26_sera_5008,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,92,0.05233,0.05233
seqneut25to26_sera_5008,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,212,0.1663,0.1663
seqneut25to26_sera_5008,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,487,0.4543,0.4543
seqneut25to26_sera_5008,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,1119,0.9102,0.9102
seqneut25to26_sera_5008,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,2575,0.8762,0.8762
seqneut25to26_sera_5008,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,5921,0.8423,0.8423
seqneut25to26_sera_5008,A/Denmark/3070/2025_H1N1,plate22-A/Denmark/3070/2025_H1N1,1.362e+04,0.8625,0.8625
seqneut25to26_sera_5008,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,40,0.03938,0.03938
seqneut25to26_sera_5008,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,92,0.4181,0.4181
seqneut25to26_sera_5008,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,212,0.4911,0.4911
seqneut25to26_sera_5008,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,487,0.7505,0.7505
seqneut25to26_sera_5008,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,1119,0.9034,0.9034
seqneut25to26_sera_5008,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,2575,0.9986,0.9986
seqneut25to26_sera_5008,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,5921,0.9782,0.9782
seqneut25to26_sera_5008,A/DistrictOfColumbia/27/2023_H3N2,plate22-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.8993,0.8993
seqneut25to26_sera_5008,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,40,0.1129,0.1129
seqneut25to26_sera_5008,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,92,0.2997,0.2997
seqneut25to26_sera_5008,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,212,0.3303,0.3303
seqneut25to26_sera_5008,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,487,0.56,0.56
seqneut25to26_sera_5008,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,1119,0.9845,0.9845
seqneut25to26_sera_5008,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,2575,0.9472,0.9472
seqneut25to26_sera_5008,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,5921,0.9172,0.9172
seqneut25to26_sera_5008,A/DistrictOfColumbia/57/2025_H3N2,plate22-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.9018,0.9018
seqneut25to26_sera_5008,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,40,0.02471,0.02471
seqneut25to26_sera_5008,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,92,0.2569,0.2569
seqneut25to26_sera_5008,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,212,0.3067,0.3067
seqneut25to26_sera_5008,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,487,0.4365,0.4365
seqneut25to26_sera_5008,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,1119,0.4972,0.4972
seqneut25to26_sera_5008,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,2575,0.8869,0.8869
seqneut25to26_sera_5008,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,5921,0.9941,0.9941
seqneut25to26_sera_5008,A/DistritoFederal/250106000728/2025_H3N2,plate22-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.9466,0.9466
seqneut25to26_sera_5008,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,40,0.001517,0.001517
seqneut25to26_sera_5008,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,92,0.142,0.142
seqneut25to26_sera_5008,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,212,0.1959,0.1959
seqneut25to26_sera_5008,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,487,0.4258,0.4258
seqneut25to26_sera_5008,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,1119,0.6276,0.6276
seqneut25to26_sera_5008,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,2575,0.9426,0.9426
seqneut25to26_sera_5008,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,5921,0.9586,0.9586
seqneut25to26_sera_5008,A/DistritoFederal/2578578201/2025_H3N2,plate22-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.888,0.888
seqneut25to26_sera_5008,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,40,0.009123,0.009123
seqneut25to26_sera_5008,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,92,0.07376,0.07376
seqneut25to26_sera_5008,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,212,0.1538,0.1538
seqneut25to26_sera_5008,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,487,0.4524,0.4524
seqneut25to26_sera_5008,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,1119,0.6547,0.6547
seqneut25to26_sera_5008,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,2575,1.883,1
seqneut25to26_sera_5008,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,5921,1.095,1
seqneut25to26_sera_5008,A/England/174/2025_H3N2,plate22-A/England/174/2025_H3N2,1.362e+04,1.347,1
seqneut25to26_sera_5008,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,40,0.001216,0.001216
seqneut25to26_sera_5008,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,92,0.00243,0.00243
seqneut25to26_sera_5008,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,212,0.00291,0.00291
seqneut25to26_sera_5008,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,487,0.1614,0.1614
seqneut25to26_sera_5008,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,1119,0.4943,0.4943
seqneut25to26_sera_5008,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,2575,0.7438,0.7438
seqneut25to26_sera_5008,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,5921,0.8643,0.8643
seqneut25to26_sera_5008,A/England/1822256/2025_H1N1,plate22-A/England/1822256/2025_H1N1,1.362e+04,0.8789,0.8789
seqneut25to26_sera_5008,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,40,0.187,0.187
seqneut25to26_sera_5008,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,92,0.2205,0.2205
seqneut25to26_sera_5008,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,212,0.4301,0.4301
seqneut25to26_sera_5008,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,487,0.8076,0.8076
seqneut25to26_sera_5008,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,1119,0.7302,0.7302
seqneut25to26_sera_5008,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,2575,1.228,1
seqneut25to26_sera_5008,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,5921,0.7747,0.7747
seqneut25to26_sera_5008,A/England/1837734/2025_H3N2,plate22-A/England/1837734/2025_H3N2,1.362e+04,1.102,1
seqneut25to26_sera_5008,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,40,0.06457,0.06457
seqneut25to26_sera_5008,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,92,0.1349,0.1349
seqneut25to26_sera_5008,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,212,0.3803,0.3803
seqneut25to26_sera_5008,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,487,1.067,1
seqneut25to26_sera_5008,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,1119,0.802,0.802
seqneut25to26_sera_5008,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,2575,0.6598,0.6598
seqneut25to26_sera_5008,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,5921,1.19,1
seqneut25to26_sera_5008,A/England/1837737/2025_H3N2,plate22-A/England/1837737/2025_H3N2,1.362e+04,1.001,1
seqneut25to26_sera_5008,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,40,0.00073,0.00073
seqneut25to26_sera_5008,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,92,0.0006798,0.0006798
seqneut25to26_sera_5008,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,212,0.02068,0.02068
seqneut25to26_sera_5008,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,487,0.2397,0.2397
seqneut25to26_sera_5008,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.5614,0.5614
seqneut25to26_sera_5008,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.7913,0.7913
seqneut25to26_sera_5008,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.9279,0.9279
seqneut25to26_sera_5008,A/France/ARA-HCL025155099501/2025_H1N1,plate22-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.9881,0.9881
seqneut25to26_sera_5008,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.0455,0.0455
seqneut25to26_sera_5008,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.1966,0.1966
seqneut25to26_sera_5008,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.2639,0.2639
seqneut25to26_sera_5008,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.5156,0.5156
seqneut25to26_sera_5008,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.9323,0.9323
seqneut25to26_sera_5008,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,1.039,1
seqneut25to26_sera_5008,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.7215,0.7215
seqneut25to26_sera_5008,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.135,1
seqneut25to26_sera_5008,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,40,0.0008484,0.0008484
seqneut25to26_sera_5008,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,92,0.0002336,0.0002336
seqneut25to26_sera_5008,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,212,0.01423,0.01423
seqneut25to26_sera_5008,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,487,0.6328,0.6328
seqneut25to26_sera_5008,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.4718,0.4718
seqneut25to26_sera_5008,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.6727,0.6727
seqneut25to26_sera_5008,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.8095,0.8095
seqneut25to26_sera_5008,A/Ghana/ARI-25-1125/2025_H1N1,plate22-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.9903,0.9903
seqneut25to26_sera_5008,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,40,0.1818,0.1818
seqneut25to26_sera_5008,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,92,0.3975,0.3975
seqneut25to26_sera_5008,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,212,0.4777,0.4777
seqneut25to26_sera_5008,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,487,0.7598,0.7598
seqneut25to26_sera_5008,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,1119,1.09,1
seqneut25to26_sera_5008,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,2575,1.181,1
seqneut25to26_sera_5008,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,5921,1.282,1
seqneut25to26_sera_5008,A/Ghana/FS-25-7077/2025_H3N2,plate22-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.9159,0.9159
seqneut25to26_sera_5008,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_5008,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,92,0.1215,0.1215
seqneut25to26_sera_5008,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,212,0.1141,0.1141
seqneut25to26_sera_5008,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,487,0.3657,0.3657
seqneut25to26_sera_5008,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.94,0.94
seqneut25to26_sera_5008,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.5944,0.5944
seqneut25to26_sera_5008,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.817,0.817
seqneut25to26_sera_5008,A/Guangdong-Maonan/11438/2025_H3N2,plate22-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,1.014,1
seqneut25to26_sera_5008,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.007858,0.007858
seqneut25to26_sera_5008,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.05176,0.05176
seqneut25to26_sera_5008,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.3613,0.3613
seqneut25to26_sera_5008,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.5489,0.5489
seqneut25to26_sera_5008,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.8939,0.8939
seqneut25to26_sera_5008,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.7608,0.7608
seqneut25to26_sera_5008,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.7006,0.7006
seqneut25to26_sera_5008,A/Guangdong-Meijiang/11256/2025_H3N2,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.155,1
seqneut25to26_sera_5008,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,40,0.02954,0.02954
seqneut25to26_sera_5008,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,92,0.1473,0.1473
seqneut25to26_sera_5008,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,212,0.4563,0.4563
seqneut25to26_sera_5008,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,487,0.5938,0.5938
seqneut25to26_sera_5008,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.5778,0.5778
seqneut25to26_sera_5008,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.8758,0.8758
seqneut25to26_sera_5008,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.9146,0.9146
seqneut25to26_sera_5008,A/Guangxi-Daxin/1643/2025_H3N2,plate22-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.9134,0.9134
seqneut25to26_sera_5008,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.00173,0.00173
seqneut25to26_sera_5008,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.003003,0.003003
seqneut25to26_sera_5008,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.02277,0.02277
seqneut25to26_sera_5008,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.1334,0.1334
seqneut25to26_sera_5008,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.4483,0.4483
seqneut25to26_sera_5008,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.7741,0.7741
seqneut25to26_sera_5008,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.601,0.601
seqneut25to26_sera_5008,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.7629,0.7629
seqneut25to26_sera_5008,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,40,0.003709,0.003709
seqneut25to26_sera_5008,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,92,0.04999,0.04999
seqneut25to26_sera_5008,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,212,0.2381,0.2381
seqneut25to26_sera_5008,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,487,0.5261,0.5261
seqneut25to26_sera_5008,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,1119,0.7001,0.7001
seqneut25to26_sera_5008,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,2575,0.844,0.844
seqneut25to26_sera_5008,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,5921,1.02,1
seqneut25to26_sera_5008,A/Hawaii/44/2025_H1N1,plate22-A/Hawaii/44/2025_H1N1,1.362e+04,1.088,1
seqneut25to26_sera_5008,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,40,0.0002921,0.0002921
seqneut25to26_sera_5008,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,92,0.001095,0.001095
seqneut25to26_sera_5008,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,212,0.0003183,0.0003183
seqneut25to26_sera_5008,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,487,0.03991,0.03991
seqneut25to26_sera_5008,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,1119,0.1497,0.1497
seqneut25to26_sera_5008,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,2575,0.4744,0.4744
seqneut25to26_sera_5008,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,5921,0.7418,0.7418
seqneut25to26_sera_5008,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,1.362e+04,0.7607,0.7607
seqneut25to26_sera_5008,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,40,0.08026,0.08026
seqneut25to26_sera_5008,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,92,0.3539,0.3539
seqneut25to26_sera_5008,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,212,0.306,0.306
seqneut25to26_sera_5008,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,487,0.6094,0.6094
seqneut25to26_sera_5008,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,1119,1.019,1
seqneut25to26_sera_5008,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,2575,1.155,1
seqneut25to26_sera_5008,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,5921,0.7954,0.7954
seqneut25to26_sera_5008,A/HongKong/1257/2025_H3N2,plate22-A/HongKong/1257/2025_H3N2,1.362e+04,1.151,1
seqneut25to26_sera_5008,A/HongKong/1382/2025_H3N2,plate22-A/HongKong/1382/2025_H3N2,40,0.05394,0.05394
