serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1045_d0,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,1119,1.14,1
seqneut25to26_sera_1045_d0,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,2575,1.095,1
seqneut25to26_sera_1045_d0,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,5921,1.135,1
seqneut25to26_sera_1045_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate10-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.02245,0.02245
seqneut25to26_sera_1045_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate10-A/Peru/GIHSN-04-1089/2025_H3N2,92,0.133,0.133
seqneut25to26_sera_1045_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate10-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.1796,0.1796
seqneut25to26_sera_1045_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate10-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.5845,0.5845
seqneut25to26_sera_1045_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate10-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.8452,0.8452
seqneut25to26_sera_1045_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate10-A/Peru/GIHSN-04-1089/2025_H3N2,2575,0.8925,0.8925
seqneut25to26_sera_1045_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate10-A/Peru/GIHSN-04-1089/2025_H3N2,5921,1.048,1
seqneut25to26_sera_1045_d0,A/Philippines/SARI25-1425/2025_H1N1,plate10-A/Philippines/SARI25-1425/2025_H1N1,40,0.01404,0.01404
seqneut25to26_sera_1045_d0,A/Philippines/SARI25-1425/2025_H1N1,plate10-A/Philippines/SARI25-1425/2025_H1N1,92,0.1999,0.1999
seqneut25to26_sera_1045_d0,A/Philippines/SARI25-1425/2025_H1N1,plate10-A/Philippines/SARI25-1425/2025_H1N1,212,0.6617,0.6617
seqneut25to26_sera_1045_d0,A/Philippines/SARI25-1425/2025_H1N1,plate10-A/Philippines/SARI25-1425/2025_H1N1,487,1.115,1
seqneut25to26_sera_1045_d0,A/Philippines/SARI25-1425/2025_H1N1,plate10-A/Philippines/SARI25-1425/2025_H1N1,1119,1.185,1
seqneut25to26_sera_1045_d0,A/Philippines/SARI25-1425/2025_H1N1,plate10-A/Philippines/SARI25-1425/2025_H1N1,2575,1.062,1
seqneut25to26_sera_1045_d0,A/Philippines/SARI25-1425/2025_H1N1,plate10-A/Philippines/SARI25-1425/2025_H1N1,5921,1.22,1
seqneut25to26_sera_1045_d0,A/Queensland/2526516675/2025_H3N2,plate10-A/Queensland/2526516675/2025_H3N2,40,0.1126,0.1126
seqneut25to26_sera_1045_d0,A/Queensland/2526516675/2025_H3N2,plate10-A/Queensland/2526516675/2025_H3N2,92,0.2396,0.2396
seqneut25to26_sera_1045_d0,A/Queensland/2526516675/2025_H3N2,plate10-A/Queensland/2526516675/2025_H3N2,212,0.5312,0.5312
seqneut25to26_sera_1045_d0,A/Queensland/2526516675/2025_H3N2,plate10-A/Queensland/2526516675/2025_H3N2,487,0.7125,0.7125
seqneut25to26_sera_1045_d0,A/Queensland/2526516675/2025_H3N2,plate10-A/Queensland/2526516675/2025_H3N2,1119,0.8288,0.8288
seqneut25to26_sera_1045_d0,A/Queensland/2526516675/2025_H3N2,plate10-A/Queensland/2526516675/2025_H3N2,2575,0.8601,0.8601
seqneut25to26_sera_1045_d0,A/Queensland/2526516675/2025_H3N2,plate10-A/Queensland/2526516675/2025_H3N2,5921,0.9088,0.9088
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37604/2025_H3N2,plate10-A/SouthAfrica/PET37604/2025_H3N2,40,0.006737,0.006737
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37604/2025_H3N2,plate10-A/SouthAfrica/PET37604/2025_H3N2,92,0.1504,0.1504
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37604/2025_H3N2,plate10-A/SouthAfrica/PET37604/2025_H3N2,212,0.3639,0.3639
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37604/2025_H3N2,plate10-A/SouthAfrica/PET37604/2025_H3N2,487,0.4384,0.4384
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37604/2025_H3N2,plate10-A/SouthAfrica/PET37604/2025_H3N2,1119,0.7357,0.7357
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37604/2025_H3N2,plate10-A/SouthAfrica/PET37604/2025_H3N2,2575,0.8295,0.8295
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37604/2025_H3N2,plate10-A/SouthAfrica/PET37604/2025_H3N2,5921,0.7745,0.7745
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37625/2025_H3N2,plate10-A/SouthAfrica/PET37625/2025_H3N2,40,0.03064,0.03064
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37625/2025_H3N2,plate10-A/SouthAfrica/PET37625/2025_H3N2,92,0.08195,0.08195
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37625/2025_H3N2,plate10-A/SouthAfrica/PET37625/2025_H3N2,212,0.3256,0.3256
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37625/2025_H3N2,plate10-A/SouthAfrica/PET37625/2025_H3N2,487,0.5276,0.5276
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37625/2025_H3N2,plate10-A/SouthAfrica/PET37625/2025_H3N2,1119,0.6108,0.6108
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37625/2025_H3N2,plate10-A/SouthAfrica/PET37625/2025_H3N2,2575,0.7274,0.7274
seqneut25to26_sera_1045_d0,A/SouthAfrica/PET37625/2025_H3N2,plate10-A/SouthAfrica/PET37625/2025_H3N2,5921,0.6919,0.6919
seqneut25to26_sera_1045_d0,A/SouthAustralia/2519001037/2025_H1N1,plate10-A/SouthAustralia/2519001037/2025_H1N1,40,0.01272,0.01272
seqneut25to26_sera_1045_d0,A/SouthAustralia/2519001037/2025_H1N1,plate10-A/SouthAustralia/2519001037/2025_H1N1,92,0.2175,0.2175
seqneut25to26_sera_1045_d0,A/SouthAustralia/2519001037/2025_H1N1,plate10-A/SouthAustralia/2519001037/2025_H1N1,212,0.7485,0.7485
seqneut25to26_sera_1045_d0,A/SouthAustralia/2519001037/2025_H1N1,plate10-A/SouthAustralia/2519001037/2025_H1N1,487,1.085,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2519001037/2025_H1N1,plate10-A/SouthAustralia/2519001037/2025_H1N1,1119,1.128,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2519001037/2025_H1N1,plate10-A/SouthAustralia/2519001037/2025_H1N1,2575,1.111,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2519001037/2025_H1N1,plate10-A/SouthAustralia/2519001037/2025_H1N1,5921,1.249,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2520702747/2025_H1N1,plate10-A/SouthAustralia/2520702747/2025_H1N1,40,0.01547,0.01547
seqneut25to26_sera_1045_d0,A/SouthAustralia/2520702747/2025_H1N1,plate10-A/SouthAustralia/2520702747/2025_H1N1,92,0.1657,0.1657
seqneut25to26_sera_1045_d0,A/SouthAustralia/2520702747/2025_H1N1,plate10-A/SouthAustralia/2520702747/2025_H1N1,212,0.6403,0.6403
seqneut25to26_sera_1045_d0,A/SouthAustralia/2520702747/2025_H1N1,plate10-A/SouthAustralia/2520702747/2025_H1N1,487,1.054,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2520702747/2025_H1N1,plate10-A/SouthAustralia/2520702747/2025_H1N1,1119,1.236,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2520702747/2025_H1N1,plate10-A/SouthAustralia/2520702747/2025_H1N1,2575,1.114,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2520702747/2025_H1N1,plate10-A/SouthAustralia/2520702747/2025_H1N1,5921,1.082,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523012764/2025_H1N1,plate10-A/SouthAustralia/2523012764/2025_H1N1,40,0.009562,0.009562
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523012764/2025_H1N1,plate10-A/SouthAustralia/2523012764/2025_H1N1,92,0.1765,0.1765
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523012764/2025_H1N1,plate10-A/SouthAustralia/2523012764/2025_H1N1,212,0.444,0.444
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523012764/2025_H1N1,plate10-A/SouthAustralia/2523012764/2025_H1N1,487,0.9104,0.9104
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523012764/2025_H1N1,plate10-A/SouthAustralia/2523012764/2025_H1N1,1119,1.164,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523012764/2025_H1N1,plate10-A/SouthAustralia/2523012764/2025_H1N1,2575,1.116,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523012764/2025_H1N1,plate10-A/SouthAustralia/2523012764/2025_H1N1,5921,0.9599,0.9599
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523812314/2025_H3N2,plate10-A/SouthAustralia/2523812314/2025_H3N2,40,0.1969,0.1969
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523812314/2025_H3N2,plate10-A/SouthAustralia/2523812314/2025_H3N2,92,0.2224,0.2224
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523812314/2025_H3N2,plate10-A/SouthAustralia/2523812314/2025_H3N2,212,0.4656,0.4656
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523812314/2025_H3N2,plate10-A/SouthAustralia/2523812314/2025_H3N2,487,0.5682,0.5682
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523812314/2025_H3N2,plate10-A/SouthAustralia/2523812314/2025_H3N2,1119,0.8333,0.8333
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523812314/2025_H3N2,plate10-A/SouthAustralia/2523812314/2025_H3N2,2575,0.7781,0.7781
seqneut25to26_sera_1045_d0,A/SouthAustralia/2523812314/2025_H3N2,plate10-A/SouthAustralia/2523812314/2025_H3N2,5921,1.098,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524408801/2025_H3N2,plate10-A/SouthAustralia/2524408801/2025_H3N2,40,0.1326,0.1326
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524408801/2025_H3N2,plate10-A/SouthAustralia/2524408801/2025_H3N2,92,0.2324,0.2324
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524408801/2025_H3N2,plate10-A/SouthAustralia/2524408801/2025_H3N2,212,0.5334,0.5334
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524408801/2025_H3N2,plate10-A/SouthAustralia/2524408801/2025_H3N2,487,0.853,0.853
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524408801/2025_H3N2,plate10-A/SouthAustralia/2524408801/2025_H3N2,1119,1.001,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524408801/2025_H3N2,plate10-A/SouthAustralia/2524408801/2025_H3N2,2575,0.8305,0.8305
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524408801/2025_H3N2,plate10-A/SouthAustralia/2524408801/2025_H3N2,5921,0.9472,0.9472
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524712956/2025_H1N1,plate10-A/SouthAustralia/2524712956/2025_H1N1,40,0.02509,0.02509
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524712956/2025_H1N1,plate10-A/SouthAustralia/2524712956/2025_H1N1,92,0.2106,0.2106
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524712956/2025_H1N1,plate10-A/SouthAustralia/2524712956/2025_H1N1,212,0.6913,0.6913
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524712956/2025_H1N1,plate10-A/SouthAustralia/2524712956/2025_H1N1,487,0.9952,0.9952
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524712956/2025_H1N1,plate10-A/SouthAustralia/2524712956/2025_H1N1,1119,1.153,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524712956/2025_H1N1,plate10-A/SouthAustralia/2524712956/2025_H1N1,2575,1.114,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2524712956/2025_H1N1,plate10-A/SouthAustralia/2524712956/2025_H1N1,5921,1.071,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2525607496/2025_H3N2,plate10-A/SouthAustralia/2525607496/2025_H3N2,40,0.09587,0.09587
seqneut25to26_sera_1045_d0,A/SouthAustralia/2525607496/2025_H3N2,plate10-A/SouthAustralia/2525607496/2025_H3N2,92,0.3786,0.3786
seqneut25to26_sera_1045_d0,A/SouthAustralia/2525607496/2025_H3N2,plate10-A/SouthAustralia/2525607496/2025_H3N2,212,0.6999,0.6999
seqneut25to26_sera_1045_d0,A/SouthAustralia/2525607496/2025_H3N2,plate10-A/SouthAustralia/2525607496/2025_H3N2,487,0.9922,0.9922
seqneut25to26_sera_1045_d0,A/SouthAustralia/2525607496/2025_H3N2,plate10-A/SouthAustralia/2525607496/2025_H3N2,1119,0.8253,0.8253
seqneut25to26_sera_1045_d0,A/SouthAustralia/2525607496/2025_H3N2,plate10-A/SouthAustralia/2525607496/2025_H3N2,2575,0.8927,0.8927
seqneut25to26_sera_1045_d0,A/SouthAustralia/2525607496/2025_H3N2,plate10-A/SouthAustralia/2525607496/2025_H3N2,5921,1.071,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527003588/2025_H3N2,plate10-A/SouthAustralia/2527003588/2025_H3N2,40,0.1684,0.1684
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527003588/2025_H3N2,plate10-A/SouthAustralia/2527003588/2025_H3N2,92,0.304,0.304
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527003588/2025_H3N2,plate10-A/SouthAustralia/2527003588/2025_H3N2,212,0.6966,0.6966
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527003588/2025_H3N2,plate10-A/SouthAustralia/2527003588/2025_H3N2,487,0.7639,0.7639
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527003588/2025_H3N2,plate10-A/SouthAustralia/2527003588/2025_H3N2,1119,1.266,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527003588/2025_H3N2,plate10-A/SouthAustralia/2527003588/2025_H3N2,2575,0.8365,0.8365
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527003588/2025_H3N2,plate10-A/SouthAustralia/2527003588/2025_H3N2,5921,1.051,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527213276/2025_H3N2,plate10-A/SouthAustralia/2527213276/2025_H3N2,40,0.1427,0.1427
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527213276/2025_H3N2,plate10-A/SouthAustralia/2527213276/2025_H3N2,92,0.2551,0.2551
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527213276/2025_H3N2,plate10-A/SouthAustralia/2527213276/2025_H3N2,212,0.3999,0.3999
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527213276/2025_H3N2,plate10-A/SouthAustralia/2527213276/2025_H3N2,487,0.6061,0.6061
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527213276/2025_H3N2,plate10-A/SouthAustralia/2527213276/2025_H3N2,1119,0.5979,0.5979
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527213276/2025_H3N2,plate10-A/SouthAustralia/2527213276/2025_H3N2,2575,0.7173,0.7173
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527213276/2025_H3N2,plate10-A/SouthAustralia/2527213276/2025_H3N2,5921,0.7317,0.7317
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527612456/2025_H1N1,plate10-A/SouthAustralia/2527612456/2025_H1N1,40,0.03321,0.03321
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527612456/2025_H1N1,plate10-A/SouthAustralia/2527612456/2025_H1N1,92,0.2184,0.2184
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527612456/2025_H1N1,plate10-A/SouthAustralia/2527612456/2025_H1N1,212,0.8084,0.8084
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527612456/2025_H1N1,plate10-A/SouthAustralia/2527612456/2025_H1N1,487,1.111,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527612456/2025_H1N1,plate10-A/SouthAustralia/2527612456/2025_H1N1,1119,1.092,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527612456/2025_H1N1,plate10-A/SouthAustralia/2527612456/2025_H1N1,2575,1.393,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527612456/2025_H1N1,plate10-A/SouthAustralia/2527612456/2025_H1N1,5921,1.059,1
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527902708/2025_H3N2,plate10-A/SouthAustralia/2527902708/2025_H3N2,40,0.1756,0.1756
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527902708/2025_H3N2,plate10-A/SouthAustralia/2527902708/2025_H3N2,92,0.4759,0.4759
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527902708/2025_H3N2,plate10-A/SouthAustralia/2527902708/2025_H3N2,212,0.6307,0.6307
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527902708/2025_H3N2,plate10-A/SouthAustralia/2527902708/2025_H3N2,487,0.8163,0.8163
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527902708/2025_H3N2,plate10-A/SouthAustralia/2527902708/2025_H3N2,1119,0.6968,0.6968
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527902708/2025_H3N2,plate10-A/SouthAustralia/2527902708/2025_H3N2,2575,0.5937,0.5937
seqneut25to26_sera_1045_d0,A/SouthAustralia/2527902708/2025_H3N2,plate10-A/SouthAustralia/2527902708/2025_H3N2,5921,0.8865,0.8865
seqneut25to26_sera_1045_d0,A/Sydney/1359/2024_H3N2,plate10-A/Sydney/1359/2024_H3N2,40,0.0871,0.0871
seqneut25to26_sera_1045_d0,A/Sydney/1359/2024_H3N2,plate10-A/Sydney/1359/2024_H3N2,92,0.2502,0.2502
seqneut25to26_sera_1045_d0,A/Sydney/1359/2024_H3N2,plate10-A/Sydney/1359/2024_H3N2,212,0.8752,0.8752
seqneut25to26_sera_1045_d0,A/Sydney/1359/2024_H3N2,plate10-A/Sydney/1359/2024_H3N2,487,0.8212,0.8212
seqneut25to26_sera_1045_d0,A/Sydney/1359/2024_H3N2,plate10-A/Sydney/1359/2024_H3N2,1119,0.9109,0.9109
seqneut25to26_sera_1045_d0,A/Sydney/1359/2024_H3N2,plate10-A/Sydney/1359/2024_H3N2,2575,0.9144,0.9144
seqneut25to26_sera_1045_d0,A/Sydney/1359/2024_H3N2,plate10-A/Sydney/1359/2024_H3N2,5921,1.096,1
seqneut25to26_sera_1045_d0,A/Sydney/400/2025_H1N1,plate10-A/Sydney/400/2025_H1N1,40,0.003332,0.003332
seqneut25to26_sera_1045_d0,A/Sydney/400/2025_H1N1,plate10-A/Sydney/400/2025_H1N1,92,0.06209,0.06209
seqneut25to26_sera_1045_d0,A/Sydney/400/2025_H1N1,plate10-A/Sydney/400/2025_H1N1,212,0.3644,0.3644
seqneut25to26_sera_1045_d0,A/Sydney/400/2025_H1N1,plate10-A/Sydney/400/2025_H1N1,487,1.161,1
seqneut25to26_sera_1045_d0,A/Sydney/400/2025_H1N1,plate10-A/Sydney/400/2025_H1N1,1119,1.018,1
seqneut25to26_sera_1045_d0,A/Sydney/400/2025_H1N1,plate10-A/Sydney/400/2025_H1N1,2575,1.047,1
seqneut25to26_sera_1045_d0,A/Sydney/400/2025_H1N1,plate10-A/Sydney/400/2025_H1N1,5921,0.9221,0.9221
seqneut25to26_sera_1045_d0,A/Tasmania/2521815682/2025_H3N2,plate10-A/Tasmania/2521815682/2025_H3N2,40,0.1477,0.1477
seqneut25to26_sera_1045_d0,A/Tasmania/2521815682/2025_H3N2,plate10-A/Tasmania/2521815682/2025_H3N2,92,0.2496,0.2496
seqneut25to26_sera_1045_d0,A/Tasmania/2521815682/2025_H3N2,plate10-A/Tasmania/2521815682/2025_H3N2,212,0.6497,0.6497
seqneut25to26_sera_1045_d0,A/Tasmania/2521815682/2025_H3N2,plate10-A/Tasmania/2521815682/2025_H3N2,487,0.831,0.831
seqneut25to26_sera_1045_d0,A/Tasmania/2521815682/2025_H3N2,plate10-A/Tasmania/2521815682/2025_H3N2,1119,0.7871,0.7871
seqneut25to26_sera_1045_d0,A/Tasmania/2521815682/2025_H3N2,plate10-A/Tasmania/2521815682/2025_H3N2,2575,0.9417,0.9417
seqneut25to26_sera_1045_d0,A/Tasmania/2521815682/2025_H3N2,plate10-A/Tasmania/2521815682/2025_H3N2,5921,0.9521,0.9521
seqneut25to26_sera_1045_d0,A/Thailand/8/2022_H3N2,plate10-A/Thailand/8/2022_H3N2,40,0.02328,0.02328
seqneut25to26_sera_1045_d0,A/Thailand/8/2022_H3N2,plate10-A/Thailand/8/2022_H3N2,92,0.1658,0.1658
seqneut25to26_sera_1045_d0,A/Thailand/8/2022_H3N2,plate10-A/Thailand/8/2022_H3N2,212,0.2657,0.2657
seqneut25to26_sera_1045_d0,A/Thailand/8/2022_H3N2,plate10-A/Thailand/8/2022_H3N2,487,0.773,0.773
seqneut25to26_sera_1045_d0,A/Thailand/8/2022_H3N2,plate10-A/Thailand/8/2022_H3N2,1119,0.7003,0.7003
seqneut25to26_sera_1045_d0,A/Thailand/8/2022_H3N2,plate10-A/Thailand/8/2022_H3N2,2575,0.6646,0.6646
seqneut25to26_sera_1045_d0,A/Thailand/8/2022_H3N2,plate10-A/Thailand/8/2022_H3N2,5921,0.984,0.984
seqneut25to26_sera_1045_d0,A/Vermont/73/2025_H3N2,plate10-A/Vermont/73/2025_H3N2,40,0.07923,0.07923
seqneut25to26_sera_1045_d0,A/Vermont/73/2025_H3N2,plate10-A/Vermont/73/2025_H3N2,92,0.2439,0.2439
seqneut25to26_sera_1045_d0,A/Vermont/73/2025_H3N2,plate10-A/Vermont/73/2025_H3N2,212,0.7066,0.7066
seqneut25to26_sera_1045_d0,A/Vermont/73/2025_H3N2,plate10-A/Vermont/73/2025_H3N2,487,0.7181,0.7181
seqneut25to26_sera_1045_d0,A/Vermont/73/2025_H3N2,plate10-A/Vermont/73/2025_H3N2,1119,0.9204,0.9204
seqneut25to26_sera_1045_d0,A/Vermont/73/2025_H3N2,plate10-A/Vermont/73/2025_H3N2,2575,0.8705,0.8705
seqneut25to26_sera_1045_d0,A/Vermont/73/2025_H3N2,plate10-A/Vermont/73/2025_H3N2,5921,0.6381,0.6381
seqneut25to26_sera_1045_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate10-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
seqneut25to26_sera_1045_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate10-A/Victoria/4897/2022_IVR-238_H1N1,92,0.0009842,0.0009842
seqneut25to26_sera_1045_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate10-A/Victoria/4897/2022_IVR-238_H1N1,212,0,0
seqneut25to26_sera_1045_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate10-A/Victoria/4897/2022_IVR-238_H1N1,487,0.002251,0.002251
seqneut25to26_sera_1045_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate10-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.03626,0.03626
seqneut25to26_sera_1045_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate10-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.3508,0.3508
seqneut25to26_sera_1045_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate10-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.7581,0.7581
seqneut25to26_sera_1045_d0,A/Wisconsin/588/2019_H1N1,plate10-A/Wisconsin/588/2019_H1N1,40,4.083e-05,4.083e-05
seqneut25to26_sera_1045_d0,A/Wisconsin/588/2019_H1N1,plate10-A/Wisconsin/588/2019_H1N1,92,0.001553,0.001553
seqneut25to26_sera_1045_d0,A/Wisconsin/588/2019_H1N1,plate10-A/Wisconsin/588/2019_H1N1,212,0.05317,0.05317
seqneut25to26_sera_1045_d0,A/Wisconsin/588/2019_H1N1,plate10-A/Wisconsin/588/2019_H1N1,487,0.5068,0.5068
seqneut25to26_sera_1045_d0,A/Wisconsin/588/2019_H1N1,plate10-A/Wisconsin/588/2019_H1N1,1119,0.9602,0.9602
seqneut25to26_sera_1045_d0,A/Wisconsin/588/2019_H1N1,plate10-A/Wisconsin/588/2019_H1N1,2575,1.066,1
seqneut25to26_sera_1045_d0,A/Wisconsin/588/2019_H1N1,plate10-A/Wisconsin/588/2019_H1N1,5921,1.006,1
seqneut25to26_sera_1045_d0,A/Wisconsin/67/2022_H1N1,plate10-A/Wisconsin/67/2022_H1N1,40,0.009994,0.009994
seqneut25to26_sera_1045_d0,A/Wisconsin/67/2022_H1N1,plate10-A/Wisconsin/67/2022_H1N1,92,0.1391,0.1391
seqneut25to26_sera_1045_d0,A/Wisconsin/67/2022_H1N1,plate10-A/Wisconsin/67/2022_H1N1,212,0.5977,0.5977
seqneut25to26_sera_1045_d0,A/Wisconsin/67/2022_H1N1,plate10-A/Wisconsin/67/2022_H1N1,487,1.095,1
seqneut25to26_sera_1045_d0,A/Wisconsin/67/2022_H1N1,plate10-A/Wisconsin/67/2022_H1N1,1119,1.097,1
seqneut25to26_sera_1045_d0,A/Wisconsin/67/2022_H1N1,plate10-A/Wisconsin/67/2022_H1N1,2575,0.9673,0.9673
seqneut25to26_sera_1045_d0,A/Wisconsin/67/2022_H1N1,plate10-A/Wisconsin/67/2022_H1N1,5921,1.102,1
seqneut25to26_sera_1045_d0,A/Zacapa/FLU-261/2025_H1N1,plate10-A/Zacapa/FLU-261/2025_H1N1,40,0.01403,0.01403
seqneut25to26_sera_1045_d0,A/Zacapa/FLU-261/2025_H1N1,plate10-A/Zacapa/FLU-261/2025_H1N1,92,0.1553,0.1553
seqneut25to26_sera_1045_d0,A/Zacapa/FLU-261/2025_H1N1,plate10-A/Zacapa/FLU-261/2025_H1N1,212,0.6115,0.6115
seqneut25to26_sera_1045_d0,A/Zacapa/FLU-261/2025_H1N1,plate10-A/Zacapa/FLU-261/2025_H1N1,487,0.9261,0.9261
seqneut25to26_sera_1045_d0,A/Zacapa/FLU-261/2025_H1N1,plate10-A/Zacapa/FLU-261/2025_H1N1,1119,1.136,1
seqneut25to26_sera_1045_d0,A/Zacapa/FLU-261/2025_H1N1,plate10-A/Zacapa/FLU-261/2025_H1N1,2575,1.079,1
seqneut25to26_sera_1045_d0,A/Zacapa/FLU-261/2025_H1N1,plate10-A/Zacapa/FLU-261/2025_H1N1,5921,1.099,1
seqneut25to26_sera_1045_d28,A/Alagoas/4130/2025_H3N2,plate10-A/Alagoas/4130/2025_H3N2,40,7.01e-05,7.01e-05
seqneut25to26_sera_1045_d28,A/Alagoas/4130/2025_H3N2,plate10-A/Alagoas/4130/2025_H3N2,92,0.009237,0.009237
seqneut25to26_sera_1045_d28,A/Alagoas/4130/2025_H3N2,plate10-A/Alagoas/4130/2025_H3N2,212,0.08982,0.08982
seqneut25to26_sera_1045_d28,A/Alagoas/4130/2025_H3N2,plate10-A/Alagoas/4130/2025_H3N2,487,0.2783,0.2783
seqneut25to26_sera_1045_d28,A/Alagoas/4130/2025_H3N2,plate10-A/Alagoas/4130/2025_H3N2,1119,0.7386,0.7386
seqneut25to26_sera_1045_d28,A/Alagoas/4130/2025_H3N2,plate10-A/Alagoas/4130/2025_H3N2,2575,0.7582,0.7582
seqneut25to26_sera_1045_d28,A/Alagoas/4130/2025_H3N2,plate10-A/Alagoas/4130/2025_H3N2,5921,0.8998,0.8998
