serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4040,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,212,0.547,0.547
seqneut25to26_sera_4040,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,487,0.9205,0.9205
seqneut25to26_sera_4040,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,1119,1.061,1
seqneut25to26_sera_4040,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,2575,0.9949,0.9949
seqneut25to26_sera_4040,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,5921,1.277,1
seqneut25to26_sera_4040,A/CoteDIvoire/2007/2025_H1N1,plate27-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,1.23,1
seqneut25to26_sera_4040,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,40,0.001002,0.001002
seqneut25to26_sera_4040,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,92,0.007457,0.007457
seqneut25to26_sera_4040,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,212,0.1804,0.1804
seqneut25to26_sera_4040,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,487,0.5207,0.5207
seqneut25to26_sera_4040,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,1119,0.3941,0.3941
seqneut25to26_sera_4040,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,2575,0.5532,0.5532
seqneut25to26_sera_4040,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,5921,0.7231,0.7231
seqneut25to26_sera_4040,A/Croatia/10136RV/2023-egg_H3N2,plate27-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.9706,0.9706
seqneut25to26_sera_4040,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,40,0.04039,0.04039
seqneut25to26_sera_4040,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,92,0.405,0.405
seqneut25to26_sera_4040,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,212,0.8515,0.8515
seqneut25to26_sera_4040,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,487,0.7845,0.7845
seqneut25to26_sera_4040,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,1119,0.8742,0.8742
seqneut25to26_sera_4040,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,2575,0.8479,0.8479
seqneut25to26_sera_4040,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,5921,0.8204,0.8204
seqneut25to26_sera_4040,A/Darwin/1405/2025_H1N1,plate27-A/Darwin/1405/2025_H1N1,1.362e+04,0.9278,0.9278
seqneut25to26_sera_4040,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,40,0.005388,0.005388
seqneut25to26_sera_4040,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,92,0.02246,0.02246
seqneut25to26_sera_4040,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,212,0.1628,0.1628
seqneut25to26_sera_4040,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,487,0.7014,0.7014
seqneut25to26_sera_4040,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,1119,0.7939,0.7939
seqneut25to26_sera_4040,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,2575,1.085,1
seqneut25to26_sera_4040,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,5921,0.9402,0.9402
seqneut25to26_sera_4040,A/Darwin/1461/2025_H3N2,plate27-A/Darwin/1461/2025_H3N2,1.362e+04,1.042,1
seqneut25to26_sera_4040,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,40,0.04131,0.04131
seqneut25to26_sera_4040,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,92,0.3813,0.3813
seqneut25to26_sera_4040,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,212,0.5796,0.5796
seqneut25to26_sera_4040,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,487,0.8554,0.8554
seqneut25to26_sera_4040,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,1119,1.099,1
seqneut25to26_sera_4040,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,2575,0.9423,0.9423
seqneut25to26_sera_4040,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,5921,1.168,1
seqneut25to26_sera_4040,A/Denmark/3070/2025_H1N1,plate27-A/Denmark/3070/2025_H1N1,1.362e+04,1.024,1
seqneut25to26_sera_4040,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,40,0,0
seqneut25to26_sera_4040,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,92,0.06521,0.06521
seqneut25to26_sera_4040,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,212,0.4062,0.4062
seqneut25to26_sera_4040,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,487,0.5379,0.5379
seqneut25to26_sera_4040,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,1119,0.7862,0.7862
seqneut25to26_sera_4040,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,2575,0.9464,0.9464
seqneut25to26_sera_4040,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,5921,1.295,1
seqneut25to26_sera_4040,A/DistrictOfColumbia/27/2023_H3N2,plate27-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.329,1
seqneut25to26_sera_4040,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,40,0.06941,0.06941
seqneut25to26_sera_4040,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,92,0.3582,0.3582
seqneut25to26_sera_4040,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,212,0.6131,0.6131
seqneut25to26_sera_4040,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,487,0.7373,0.7373
seqneut25to26_sera_4040,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,1119,0.7183,0.7183
seqneut25to26_sera_4040,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,2575,0.9353,0.9353
seqneut25to26_sera_4040,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,5921,0.8614,0.8614
seqneut25to26_sera_4040,A/DistrictOfColumbia/57/2025_H3N2,plate27-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,1.047,1
seqneut25to26_sera_4040,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,40,0.004006,0.004006
seqneut25to26_sera_4040,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,92,0.1245,0.1245
seqneut25to26_sera_4040,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,212,0.2162,0.2162
seqneut25to26_sera_4040,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,487,0.4321,0.4321
seqneut25to26_sera_4040,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,1119,0.5876,0.5876
seqneut25to26_sera_4040,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,2575,0.5282,0.5282
seqneut25to26_sera_4040,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,5921,0.8777,0.8777
seqneut25to26_sera_4040,A/DistritoFederal/250106000728/2025_H3N2,plate27-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.9322,0.9322
seqneut25to26_sera_4040,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,40,0.001977,0.001977
seqneut25to26_sera_4040,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,92,0.01626,0.01626
seqneut25to26_sera_4040,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,212,0.1642,0.1642
seqneut25to26_sera_4040,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,487,0.2782,0.2782
seqneut25to26_sera_4040,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,1119,0.5237,0.5237
seqneut25to26_sera_4040,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,2575,0.9495,0.9495
seqneut25to26_sera_4040,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,5921,0.8518,0.8518
seqneut25to26_sera_4040,A/DistritoFederal/2578578201/2025_H3N2,plate27-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.9493,0.9493
seqneut25to26_sera_4040,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_4040,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,92,0.006144,0.006144
seqneut25to26_sera_4040,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,212,0.4141,0.4141
seqneut25to26_sera_4040,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,487,0.3267,0.3267
seqneut25to26_sera_4040,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,1119,0.6145,0.6145
seqneut25to26_sera_4040,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,2575,0.7941,0.7941
seqneut25to26_sera_4040,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,5921,0.9264,0.9264
seqneut25to26_sera_4040,A/England/174/2025_H3N2,plate27-A/England/174/2025_H3N2,1.362e+04,1.607,1
seqneut25to26_sera_4040,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,40,0.0008555,0.0008555
seqneut25to26_sera_4040,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,92,0.009179,0.009179
seqneut25to26_sera_4040,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,212,0.2347,0.2347
seqneut25to26_sera_4040,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,487,0.4787,0.4787
seqneut25to26_sera_4040,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,1119,0.6408,0.6408
seqneut25to26_sera_4040,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,2575,0.9893,0.9893
seqneut25to26_sera_4040,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,5921,0.8274,0.8274
seqneut25to26_sera_4040,A/England/1822256/2025_H1N1,plate27-A/England/1822256/2025_H1N1,1.362e+04,1.102,1
seqneut25to26_sera_4040,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,40,0.1015,0.1015
seqneut25to26_sera_4040,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,92,0.3643,0.3643
seqneut25to26_sera_4040,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,212,0.5958,0.5958
seqneut25to26_sera_4040,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,487,0.5905,0.5905
seqneut25to26_sera_4040,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,1119,0.6323,0.6323
seqneut25to26_sera_4040,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,2575,0.7365,0.7365
seqneut25to26_sera_4040,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,5921,0.7561,0.7561
seqneut25to26_sera_4040,A/England/1837734/2025_H3N2,plate27-A/England/1837734/2025_H3N2,1.362e+04,1.325,1
seqneut25to26_sera_4040,A/England/1837737/2025_H3N2,plate27-A/England/1837737/2025_H3N2,40,0.02691,0.02691
seqneut25to26_sera_4040,A/England/1837737/2025_H3N2,plate27-A/England/1837737/2025_H3N2,92,0.2042,0.2042
seqneut25to26_sera_4040,A/England/1837737/2025_H3N2,plate27-A/England/1837737/2025_H3N2,212,0.4332,0.4332
seqneut25to26_sera_4040,A/England/1837737/2025_H3N2,plate27-A/England/1837737/2025_H3N2,487,0.6057,0.6057
seqneut25to26_sera_4040,A/England/1837737/2025_H3N2,plate27-A/England/1837737/2025_H3N2,1119,0.6955,0.6955
seqneut25to26_sera_4040,A/England/1837737/2025_H3N2,plate27-A/England/1837737/2025_H3N2,2575,0.6425,0.6425
seqneut25to26_sera_4040,A/England/1837737/2025_H3N2,plate27-A/England/1837737/2025_H3N2,5921,0.557,0.557
seqneut25to26_sera_4040,A/England/1837737/2025_H3N2,plate27-A/England/1837737/2025_H3N2,1.362e+04,0.9436,0.9436
seqneut25to26_sera_4040,A/France/ARA-HCL025155099501/2025_H1N1,plate27-A/France/ARA-HCL025155099501/2025_H1N1,40,0.03945,0.03945
seqneut25to26_sera_4040,A/France/ARA-HCL025155099501/2025_H1N1,plate27-A/France/ARA-HCL025155099501/2025_H1N1,92,0.3847,0.3847
seqneut25to26_sera_4040,A/France/ARA-HCL025155099501/2025_H1N1,plate27-A/France/ARA-HCL025155099501/2025_H1N1,212,0.61,0.61
seqneut25to26_sera_4040,A/France/ARA-HCL025155099501/2025_H1N1,plate27-A/France/ARA-HCL025155099501/2025_H1N1,487,0.7938,0.7938
seqneut25to26_sera_4040,A/France/ARA-HCL025155099501/2025_H1N1,plate27-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.8005,0.8005
seqneut25to26_sera_4040,A/France/ARA-HCL025155099501/2025_H1N1,plate27-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.9503,0.9503
seqneut25to26_sera_4040,A/France/ARA-HCL025155099501/2025_H1N1,plate27-A/France/ARA-HCL025155099501/2025_H1N1,5921,1.005,1
seqneut25to26_sera_4040,A/France/ARA-HCL025155099501/2025_H1N1,plate27-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.441,1
seqneut25to26_sera_4040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate27-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.04917,0.04917
seqneut25to26_sera_4040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate27-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.07225,0.07225
seqneut25to26_sera_4040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate27-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.331,0.331
seqneut25to26_sera_4040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate27-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.6516,0.6516
seqneut25to26_sera_4040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate27-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.6681,0.6681
seqneut25to26_sera_4040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate27-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.7823,0.7823
seqneut25to26_sera_4040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate27-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.7644,0.7644
seqneut25to26_sera_4040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate27-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.065,1
seqneut25to26_sera_4040,A/Ghana/ARI-25-1125/2025_H1N1,plate27-A/Ghana/ARI-25-1125/2025_H1N1,40,0.001203,0.001203
seqneut25to26_sera_4040,A/Ghana/ARI-25-1125/2025_H1N1,plate27-A/Ghana/ARI-25-1125/2025_H1N1,92,0.05374,0.05374
seqneut25to26_sera_4040,A/Ghana/ARI-25-1125/2025_H1N1,plate27-A/Ghana/ARI-25-1125/2025_H1N1,212,0.1448,0.1448
seqneut25to26_sera_4040,A/Ghana/ARI-25-1125/2025_H1N1,plate27-A/Ghana/ARI-25-1125/2025_H1N1,487,0.3103,0.3103
seqneut25to26_sera_4040,A/Ghana/ARI-25-1125/2025_H1N1,plate27-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.5922,0.5922
seqneut25to26_sera_4040,A/Ghana/ARI-25-1125/2025_H1N1,plate27-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.8397,0.8397
seqneut25to26_sera_4040,A/Ghana/ARI-25-1125/2025_H1N1,plate27-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.746,0.746
seqneut25to26_sera_4040,A/Ghana/ARI-25-1125/2025_H1N1,plate27-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.043,1
seqneut25to26_sera_4040,A/Ghana/FS-25-7077/2025_H3N2,plate27-A/Ghana/FS-25-7077/2025_H3N2,40,0.06561,0.06561
seqneut25to26_sera_4040,A/Ghana/FS-25-7077/2025_H3N2,plate27-A/Ghana/FS-25-7077/2025_H3N2,92,0.3754,0.3754
seqneut25to26_sera_4040,A/Ghana/FS-25-7077/2025_H3N2,plate27-A/Ghana/FS-25-7077/2025_H3N2,212,0.5702,0.5702
seqneut25to26_sera_4040,A/Ghana/FS-25-7077/2025_H3N2,plate27-A/Ghana/FS-25-7077/2025_H3N2,487,0.5017,0.5017
seqneut25to26_sera_4040,A/Ghana/FS-25-7077/2025_H3N2,plate27-A/Ghana/FS-25-7077/2025_H3N2,1119,0.7759,0.7759
seqneut25to26_sera_4040,A/Ghana/FS-25-7077/2025_H3N2,plate27-A/Ghana/FS-25-7077/2025_H3N2,2575,0.9343,0.9343
seqneut25to26_sera_4040,A/Ghana/FS-25-7077/2025_H3N2,plate27-A/Ghana/FS-25-7077/2025_H3N2,5921,0.6911,0.6911
seqneut25to26_sera_4040,A/Ghana/FS-25-7077/2025_H3N2,plate27-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.9054,0.9054
seqneut25to26_sera_4040,A/Guangdong-Maonan/11438/2025_H3N2,plate27-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_4040,A/Guangdong-Maonan/11438/2025_H3N2,plate27-A/Guangdong-Maonan/11438/2025_H3N2,92,0.3043,0.3043
seqneut25to26_sera_4040,A/Guangdong-Maonan/11438/2025_H3N2,plate27-A/Guangdong-Maonan/11438/2025_H3N2,212,0.2336,0.2336
seqneut25to26_sera_4040,A/Guangdong-Maonan/11438/2025_H3N2,plate27-A/Guangdong-Maonan/11438/2025_H3N2,487,0.4873,0.4873
seqneut25to26_sera_4040,A/Guangdong-Maonan/11438/2025_H3N2,plate27-A/Guangdong-Maonan/11438/2025_H3N2,1119,1.062,1
seqneut25to26_sera_4040,A/Guangdong-Maonan/11438/2025_H3N2,plate27-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.6007,0.6007
seqneut25to26_sera_4040,A/Guangdong-Maonan/11438/2025_H3N2,plate27-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.7587,0.7587
seqneut25to26_sera_4040,A/Guangdong-Maonan/11438/2025_H3N2,plate27-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,1.591,1
seqneut25to26_sera_4040,A/Guangdong-Meijiang/11256/2025_H3N2,plate27-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.0007131,0.0007131
seqneut25to26_sera_4040,A/Guangdong-Meijiang/11256/2025_H3N2,plate27-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.0237,0.0237
seqneut25to26_sera_4040,A/Guangdong-Meijiang/11256/2025_H3N2,plate27-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.09716,0.09716
seqneut25to26_sera_4040,A/Guangdong-Meijiang/11256/2025_H3N2,plate27-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.5636,0.5636
seqneut25to26_sera_4040,A/Guangdong-Meijiang/11256/2025_H3N2,plate27-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.7354,0.7354
seqneut25to26_sera_4040,A/Guangdong-Meijiang/11256/2025_H3N2,plate27-A/Guangdong-Meijiang/11256/2025_H3N2,2575,1.124,1
seqneut25to26_sera_4040,A/Guangdong-Meijiang/11256/2025_H3N2,plate27-A/Guangdong-Meijiang/11256/2025_H3N2,5921,1.198,1
seqneut25to26_sera_4040,A/Guangdong-Meijiang/11256/2025_H3N2,plate27-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.478,1
seqneut25to26_sera_4040,A/Guangxi-Daxin/1643/2025_H3N2,plate27-A/Guangxi-Daxin/1643/2025_H3N2,40,0.04408,0.04408
seqneut25to26_sera_4040,A/Guangxi-Daxin/1643/2025_H3N2,plate27-A/Guangxi-Daxin/1643/2025_H3N2,92,0.3149,0.3149
seqneut25to26_sera_4040,A/Guangxi-Daxin/1643/2025_H3N2,plate27-A/Guangxi-Daxin/1643/2025_H3N2,212,0.3059,0.3059
seqneut25to26_sera_4040,A/Guangxi-Daxin/1643/2025_H3N2,plate27-A/Guangxi-Daxin/1643/2025_H3N2,487,0.4071,0.4071
seqneut25to26_sera_4040,A/Guangxi-Daxin/1643/2025_H3N2,plate27-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.5343,0.5343
seqneut25to26_sera_4040,A/Guangxi-Daxin/1643/2025_H3N2,plate27-A/Guangxi-Daxin/1643/2025_H3N2,2575,1.017,1
seqneut25to26_sera_4040,A/Guangxi-Daxin/1643/2025_H3N2,plate27-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.8982,0.8982
seqneut25to26_sera_4040,A/Guangxi-Daxin/1643/2025_H3N2,plate27-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,1.133,1
seqneut25to26_sera_4040,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate27-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.1115,0.1115
seqneut25to26_sera_4040,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate27-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.3258,0.3258
seqneut25to26_sera_4040,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate27-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.5377,0.5377
seqneut25to26_sera_4040,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate27-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.8142,0.8142
seqneut25to26_sera_4040,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate27-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,1.425,1
seqneut25to26_sera_4040,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate27-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.9436,0.9436
seqneut25to26_sera_4040,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate27-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,1.054,1
seqneut25to26_sera_4040,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate27-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,1.252,1
seqneut25to26_sera_4040,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,40,0.03995,0.03995
seqneut25to26_sera_4040,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,92,0.3933,0.3933
seqneut25to26_sera_4040,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,212,0.635,0.635
seqneut25to26_sera_4040,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,487,0.7855,0.7855
seqneut25to26_sera_4040,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,1119,0.6338,0.6338
seqneut25to26_sera_4040,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,2575,1.032,1
seqneut25to26_sera_4040,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,5921,0.8887,0.8887
seqneut25to26_sera_4040,A/Hawaii/44/2025_H1N1,plate27-A/Hawaii/44/2025_H1N1,1.362e+04,1.176,1
seqneut25to26_sera_4040,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,40,0.0004743,0.0004743
seqneut25to26_sera_4040,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,92,0.001015,0.001015
seqneut25to26_sera_4040,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,212,0.0007121,0.0007121
seqneut25to26_sera_4040,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,487,0.0003528,0.0003528
seqneut25to26_sera_4040,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,1119,0.01589,0.01589
seqneut25to26_sera_4040,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,2575,0.1691,0.1691
seqneut25to26_sera_4040,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,5921,0.4518,0.4518
seqneut25to26_sera_4040,A/Hawaii/70/2019_H1N1,plate27-A/Hawaii/70/2019_H1N1,1.362e+04,0.752,0.752
seqneut25to26_sera_4040,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,40,0.00187,0.00187
seqneut25to26_sera_4040,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,92,0.2241,0.2241
seqneut25to26_sera_4040,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,212,0.1826,0.1826
seqneut25to26_sera_4040,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,487,0.3741,0.3741
seqneut25to26_sera_4040,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,1119,0.6014,0.6014
seqneut25to26_sera_4040,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,2575,1.04,1
seqneut25to26_sera_4040,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,5921,0.7423,0.7423
seqneut25to26_sera_4040,A/HongKong/1257/2025_H3N2,plate27-A/HongKong/1257/2025_H3N2,1.362e+04,1.162,1
seqneut25to26_sera_4040,A/HongKong/1382/2025_H3N2,plate27-A/HongKong/1382/2025_H3N2,40,0.02149,0.02149
seqneut25to26_sera_4040,A/HongKong/1382/2025_H3N2,plate27-A/HongKong/1382/2025_H3N2,92,0.2089,0.2089
seqneut25to26_sera_4040,A/HongKong/1382/2025_H3N2,plate27-A/HongKong/1382/2025_H3N2,212,0.3089,0.3089
