serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_3047,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.08566,0.08566
seqneut25to26_sera_3047,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.442,0.442
seqneut25to26_sera_3047,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.913,0.913
seqneut25to26_sera_3047,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,1.261,1
seqneut25to26_sera_3047,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,1.333,1
seqneut25to26_sera_3047,A/Galicia/GA-CHUAC-451/2025_H3N2,plate21-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.163,1
seqneut25to26_sera_3047,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,40,0.01373,0.01373
seqneut25to26_sera_3047,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,92,0.205,0.205
seqneut25to26_sera_3047,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,212,0.5711,0.5711
seqneut25to26_sera_3047,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,487,1.136,1
seqneut25to26_sera_3047,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,1119,1.052,1
seqneut25to26_sera_3047,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,2575,1.231,1
seqneut25to26_sera_3047,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,5921,1.465,1
seqneut25to26_sera_3047,A/Ghana/ARI-25-1125/2025_H1N1,plate21-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.202,1
seqneut25to26_sera_3047,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,40,0.09631,0.09631
seqneut25to26_sera_3047,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,92,0.9069,0.9069
seqneut25to26_sera_3047,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,212,0.4814,0.4814
seqneut25to26_sera_3047,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,487,1.412,1
seqneut25to26_sera_3047,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,1119,1.461,1
seqneut25to26_sera_3047,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,2575,1.307,1
seqneut25to26_sera_3047,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,5921,1.225,1
seqneut25to26_sera_3047,A/Ghana/FS-25-7077/2025_H3N2,plate21-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,1.218,1
seqneut25to26_sera_3047,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_3047,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_3047,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,212,0.004415,0.004415
seqneut25to26_sera_3047,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,487,0.2051,0.2051
seqneut25to26_sera_3047,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.7242,0.7242
seqneut25to26_sera_3047,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,2575,1.115,1
seqneut25to26_sera_3047,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,5921,2.462,1
seqneut25to26_sera_3047,A/Guangdong-Maonan/11438/2025_H3N2,plate21-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,2.025,1
seqneut25to26_sera_3047,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,40,0,0
seqneut25to26_sera_3047,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.00709,0.00709
seqneut25to26_sera_3047,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.04399,0.04399
seqneut25to26_sera_3047,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.1864,0.1864
seqneut25to26_sera_3047,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.4594,0.4594
seqneut25to26_sera_3047,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.5836,0.5836
seqneut25to26_sera_3047,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.8376,0.8376
seqneut25to26_sera_3047,A/Guangdong-Meijiang/11256/2025_H3N2,plate21-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.8902,0.8902
seqneut25to26_sera_3047,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,40,0,0
seqneut25to26_sera_3047,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,92,0.01205,0.01205
seqneut25to26_sera_3047,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,212,0.09986,0.09986
seqneut25to26_sera_3047,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,487,0.356,0.356
seqneut25to26_sera_3047,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.9441,0.9441
seqneut25to26_sera_3047,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,2575,1.442,1
seqneut25to26_sera_3047,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,5921,1.347,1
seqneut25to26_sera_3047,A/Guangxi-Daxin/1643/2025_H3N2,plate21-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,1.397,1
seqneut25to26_sera_3047,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.04488,0.04488
seqneut25to26_sera_3047,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.3758,0.3758
seqneut25to26_sera_3047,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.6882,0.6882
seqneut25to26_sera_3047,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.841,0.841
seqneut25to26_sera_3047,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,1.065,1
seqneut25to26_sera_3047,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,1.131,1
seqneut25to26_sera_3047,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,1.216,1
seqneut25to26_sera_3047,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate21-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,1.207,1
seqneut25to26_sera_3047,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,40,0.1143,0.1143
seqneut25to26_sera_3047,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,92,0.553,0.553
seqneut25to26_sera_3047,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,212,0.8311,0.8311
seqneut25to26_sera_3047,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,487,0.9634,0.9634
seqneut25to26_sera_3047,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,1119,0.9821,0.9821
seqneut25to26_sera_3047,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,2575,1.175,1
seqneut25to26_sera_3047,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,5921,1.289,1
seqneut25to26_sera_3047,A/Hawaii/44/2025_H1N1,plate21-A/Hawaii/44/2025_H1N1,1.362e+04,1.282,1
seqneut25to26_sera_3047,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,40,0.0005475,0.0005475
seqneut25to26_sera_3047,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,92,0.001031,0.001031
seqneut25to26_sera_3047,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,212,0.001172,0.001172
seqneut25to26_sera_3047,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,487,0.007666,0.007666
seqneut25to26_sera_3047,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,1119,0.1572,0.1572
seqneut25to26_sera_3047,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,2575,0.4866,0.4866
seqneut25to26_sera_3047,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,5921,0.7773,0.7773
seqneut25to26_sera_3047,A/Hawaii/70/2019_H1N1,plate21-A/Hawaii/70/2019_H1N1,1.362e+04,1.205,1
seqneut25to26_sera_3047,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,40,0.002002,0.002002
seqneut25to26_sera_3047,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,92,0.05403,0.05403
seqneut25to26_sera_3047,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,212,0.2456,0.2456
seqneut25to26_sera_3047,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,487,0.7082,0.7082
seqneut25to26_sera_3047,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,1119,0.9132,0.9132
seqneut25to26_sera_3047,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,2575,1.045,1
seqneut25to26_sera_3047,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,5921,1.34,1
seqneut25to26_sera_3047,A/HongKong/1257/2025_H3N2,plate21-A/HongKong/1257/2025_H3N2,1.362e+04,1.524,1
seqneut25to26_sera_3047,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,40,0.02379,0.02379
seqneut25to26_sera_3047,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,92,0.3665,0.3665
seqneut25to26_sera_3047,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,212,0.5417,0.5417
seqneut25to26_sera_3047,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,487,0.6809,0.6809
seqneut25to26_sera_3047,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,1119,0.8534,0.8534
seqneut25to26_sera_3047,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,2575,1.433,1
seqneut25to26_sera_3047,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,5921,0.9702,0.9702
seqneut25to26_sera_3047,A/HongKong/1382/2025_H3N2,plate21-A/HongKong/1382/2025_H3N2,1.362e+04,1.516,1
seqneut25to26_sera_3047,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate21-A/Indonesia/BIOKES-I-BT074/2025_H3N2,40,0,0
seqneut25to26_sera_3047,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate21-A/Indonesia/BIOKES-I-BT074/2025_H3N2,92,0.007593,0.007593
seqneut25to26_sera_3047,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate21-A/Indonesia/BIOKES-I-BT074/2025_H3N2,212,0.08603,0.08603
seqneut25to26_sera_3047,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate21-A/Indonesia/BIOKES-I-BT074/2025_H3N2,487,0.4907,0.4907
seqneut25to26_sera_3047,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate21-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1119,0.9905,0.9905
seqneut25to26_sera_3047,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate21-A/Indonesia/BIOKES-I-BT074/2025_H3N2,2575,1.375,1
seqneut25to26_sera_3047,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate21-A/Indonesia/BIOKES-I-BT074/2025_H3N2,5921,1.188,1
seqneut25to26_sera_3047,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate21-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.362e+04,1.481,1
seqneut25to26_sera_3047,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,40,0,0
seqneut25to26_sera_3047,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,92,0,0
seqneut25to26_sera_3047,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,212,0.01133,0.01133
seqneut25to26_sera_3047,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,487,0.1177,0.1177
seqneut25to26_sera_3047,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,0.6426,0.6426
seqneut25to26_sera_3047,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,1.161,1
seqneut25to26_sera_3047,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,1.048,1
seqneut25to26_sera_3047,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,1.362e+04,1.683,1
seqneut25to26_sera_3047,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,40,0.02081,0.02081
seqneut25to26_sera_3047,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,92,0.1627,0.1627
seqneut25to26_sera_3047,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,212,0.5139,0.5139
seqneut25to26_sera_3047,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,487,0.7288,0.7288
seqneut25to26_sera_3047,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,1119,1.055,1
seqneut25to26_sera_3047,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,2575,0.9117,0.9117
seqneut25to26_sera_3047,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,5921,1.263,1
seqneut25to26_sera_3047,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,1.362e+04,1.307,1
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,0,0
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0.0008565,0.0008565
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,0.02192,0.02192
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0.1851,0.1851
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.5649,0.5649
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,0.68,0.68
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,0.8515,0.8515
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,1.362e+04,1.116,1
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.09509,0.09509
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.3763,0.3763
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.5087,0.5087
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.7324,0.7324
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,1.105,1
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,1.156,1
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,1.042,1
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.361,1
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,40,0.1022,0.1022
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,92,0.4738,0.4738
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,212,0.9747,0.9747
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,487,0.9289,0.9289
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,1119,1.162,1
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,1.322,1
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,1.609,1
seqneut25to26_sera_3047,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,1.444,1
seqneut25to26_sera_3047,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,40,0.0005627,0.0005627
seqneut25to26_sera_3047,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,92,0.03295,0.03295
seqneut25to26_sera_3047,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,212,0.218,0.218
seqneut25to26_sera_3047,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,487,0.5107,0.5107
seqneut25to26_sera_3047,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,1119,1.209,1
seqneut25to26_sera_3047,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,2575,1.095,1
seqneut25to26_sera_3047,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,5921,1.161,1
seqneut25to26_sera_3047,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,1.362e+04,1.603,1
seqneut25to26_sera_3047,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,40,0.0003937,0.0003937
seqneut25to26_sera_3047,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,92,0.04349,0.04349
seqneut25to26_sera_3047,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,212,0.2827,0.2827
seqneut25to26_sera_3047,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,487,0.4899,0.4899
seqneut25to26_sera_3047,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,1119,1.158,1
seqneut25to26_sera_3047,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,2575,1.025,1
seqneut25to26_sera_3047,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,5921,1.035,1
seqneut25to26_sera_3047,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,1.362e+04,1.617,1
seqneut25to26_sera_3047,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,40,0.0004637,0.0004637
seqneut25to26_sera_3047,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,92,0.0433,0.0433
seqneut25to26_sera_3047,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,212,0.3134,0.3134
seqneut25to26_sera_3047,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,487,0.3752,0.3752
seqneut25to26_sera_3047,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,1119,0.7982,0.7982
seqneut25to26_sera_3047,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,2575,1.047,1
seqneut25to26_sera_3047,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,5921,1.245,1
seqneut25to26_sera_3047,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,1.362e+04,1.403,1
seqneut25to26_sera_3047,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,40,0.06698,0.06698
seqneut25to26_sera_3047,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,92,0.3099,0.3099
seqneut25to26_sera_3047,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,212,0.4391,0.4391
seqneut25to26_sera_3047,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,487,0.8402,0.8402
seqneut25to26_sera_3047,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,1119,1.837,1
seqneut25to26_sera_3047,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,2575,1.565,1
seqneut25to26_sera_3047,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,5921,1.298,1
seqneut25to26_sera_3047,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,1.362e+04,1.187,1
seqneut25to26_sera_3047,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,40,0.1461,0.1461
seqneut25to26_sera_3047,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,92,0.5121,0.5121
seqneut25to26_sera_3047,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,212,0.724,0.724
seqneut25to26_sera_3047,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,487,0.8593,0.8593
seqneut25to26_sera_3047,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,1119,1.199,1
seqneut25to26_sera_3047,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,2575,1.049,1
seqneut25to26_sera_3047,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,5921,1.16,1
seqneut25to26_sera_3047,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,1.449,1
seqneut25to26_sera_3047,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,40,0.02661,0.02661
seqneut25to26_sera_3047,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,92,0.304,0.304
seqneut25to26_sera_3047,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,212,0.5493,0.5493
seqneut25to26_sera_3047,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,487,0.7739,0.7739
seqneut25to26_sera_3047,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,1119,0.9916,0.9916
seqneut25to26_sera_3047,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,2575,0.9522,0.9522
seqneut25to26_sera_3047,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,5921,1.303,1
seqneut25to26_sera_3047,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,1.588,1
seqneut25to26_sera_3047,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,40,0.116,0.116
seqneut25to26_sera_3047,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,92,0.4989,0.4989
seqneut25to26_sera_3047,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,212,0.7035,0.7035
seqneut25to26_sera_3047,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,487,0.9207,0.9207
seqneut25to26_sera_3047,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,1119,1.154,1
seqneut25to26_sera_3047,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,2575,0.9571,0.9571
seqneut25to26_sera_3047,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,5921,1.023,1
