serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_0031,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,40,0.357,0.357
seqneut25to26_sera_0031,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,92,0.5728,0.5728
seqneut25to26_sera_0031,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,212,0.7041,0.7041
seqneut25to26_sera_0031,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,487,0.8932,0.8932
seqneut25to26_sera_0031,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,1119,0.797,0.797
seqneut25to26_sera_0031,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,2575,0.726,0.726
seqneut25to26_sera_0031,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,5921,0.683,0.683
seqneut25to26_sera_0031,A/CoteDIvoire/2007/2025_H1N1,plate7-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.879,0.879
seqneut25to26_sera_0031,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,40,0.001748,0.001748
seqneut25to26_sera_0031,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,92,0.002943,0.002943
seqneut25to26_sera_0031,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,212,0.01487,0.01487
seqneut25to26_sera_0031,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,487,0.04416,0.04416
seqneut25to26_sera_0031,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,1119,0.1902,0.1902
seqneut25to26_sera_0031,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,2575,0.3094,0.3094
seqneut25to26_sera_0031,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,5921,0.3836,0.3836
seqneut25to26_sera_0031,A/Croatia/10136RV/2023-egg_H3N2,plate7-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.4463,0.4463
seqneut25to26_sera_0031,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,40,0.3888,0.3888
seqneut25to26_sera_0031,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,92,0.598,0.598
seqneut25to26_sera_0031,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,212,1.061,1
seqneut25to26_sera_0031,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,487,0.8416,0.8416
seqneut25to26_sera_0031,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,1119,0.855,0.855
seqneut25to26_sera_0031,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,2575,0.7769,0.7769
seqneut25to26_sera_0031,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,5921,0.8327,0.8327
seqneut25to26_sera_0031,A/Darwin/1405/2025_H1N1,plate7-A/Darwin/1405/2025_H1N1,1.362e+04,0.8782,0.8782
seqneut25to26_sera_0031,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,40,0,0
seqneut25to26_sera_0031,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,92,0.005428,0.005428
seqneut25to26_sera_0031,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,212,0.01121,0.01121
seqneut25to26_sera_0031,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,487,0.1528,0.1528
seqneut25to26_sera_0031,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,1119,0.3097,0.3097
seqneut25to26_sera_0031,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,2575,0.6283,0.6283
seqneut25to26_sera_0031,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,5921,0.8912,0.8912
seqneut25to26_sera_0031,A/Darwin/1461/2025_H3N2,plate7-A/Darwin/1461/2025_H3N2,1.362e+04,0.4981,0.4981
seqneut25to26_sera_0031,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,40,0.3255,0.3255
seqneut25to26_sera_0031,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,92,0.5821,0.5821
seqneut25to26_sera_0031,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,212,0.8162,0.8162
seqneut25to26_sera_0031,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,487,0.8481,0.8481
seqneut25to26_sera_0031,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,1119,1.015,1
seqneut25to26_sera_0031,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,2575,0.7851,0.7851
seqneut25to26_sera_0031,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,5921,0.7364,0.7364
seqneut25to26_sera_0031,A/Denmark/3070/2025_H1N1,plate7-A/Denmark/3070/2025_H1N1,1.362e+04,0.8678,0.8678
seqneut25to26_sera_0031,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,40,0,0
seqneut25to26_sera_0031,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,92,0,0
seqneut25to26_sera_0031,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,212,0.01158,0.01158
seqneut25to26_sera_0031,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,487,0.08746,0.08746
seqneut25to26_sera_0031,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,1119,0.2606,0.2606
seqneut25to26_sera_0031,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,2575,0.4777,0.4777
seqneut25to26_sera_0031,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,5921,0.4608,0.4608
seqneut25to26_sera_0031,A/DistrictOfColumbia/27/2023_H3N2,plate7-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.8444,0.8444
seqneut25to26_sera_0031,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,40,0.2008,0.2008
seqneut25to26_sera_0031,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,92,0.3231,0.3231
seqneut25to26_sera_0031,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,212,0.6247,0.6247
seqneut25to26_sera_0031,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,487,0.5941,0.5941
seqneut25to26_sera_0031,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,1119,0.6517,0.6517
seqneut25to26_sera_0031,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,2575,0.8045,0.8045
seqneut25to26_sera_0031,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,5921,0.7722,0.7722
seqneut25to26_sera_0031,A/DistrictOfColumbia/57/2025_H3N2,plate7-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.8154,0.8154
seqneut25to26_sera_0031,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,40,0.04167,0.04167
seqneut25to26_sera_0031,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,92,0.1473,0.1473
seqneut25to26_sera_0031,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,212,0.3335,0.3335
seqneut25to26_sera_0031,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,487,0.5682,0.5682
seqneut25to26_sera_0031,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,1119,0.653,0.653
seqneut25to26_sera_0031,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,2575,0.685,0.685
seqneut25to26_sera_0031,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,5921,0.75,0.75
seqneut25to26_sera_0031,A/DistritoFederal/250106000728/2025_H3N2,plate7-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.8327,0.8327
seqneut25to26_sera_0031,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,40,0.03855,0.03855
seqneut25to26_sera_0031,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,92,0.2274,0.2274
seqneut25to26_sera_0031,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,212,0.481,0.481
seqneut25to26_sera_0031,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,487,0.5924,0.5924
seqneut25to26_sera_0031,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,1119,0.7594,0.7594
seqneut25to26_sera_0031,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,2575,0.8488,0.8488
seqneut25to26_sera_0031,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,5921,0.6784,0.6784
seqneut25to26_sera_0031,A/DistritoFederal/2578578201/2025_H3N2,plate7-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.8216,0.8216
seqneut25to26_sera_0031,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,40,0.0002057,0.0002057
seqneut25to26_sera_0031,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,92,0.001454,0.001454
seqneut25to26_sera_0031,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,212,0.004056,0.004056
seqneut25to26_sera_0031,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,487,0.1709,0.1709
seqneut25to26_sera_0031,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,1119,0.3192,0.3192
seqneut25to26_sera_0031,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,2575,0.5708,0.5708
seqneut25to26_sera_0031,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,5921,0.4594,0.4594
seqneut25to26_sera_0031,A/England/174/2025_H3N2,plate7-A/England/174/2025_H3N2,1.362e+04,0.7748,0.7748
seqneut25to26_sera_0031,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,40,0.7759,0.7759
seqneut25to26_sera_0031,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,92,0.7821,0.7821
seqneut25to26_sera_0031,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,212,0.9226,0.9226
seqneut25to26_sera_0031,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,487,0.8904,0.8904
seqneut25to26_sera_0031,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,1119,0.8989,0.8989
seqneut25to26_sera_0031,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,2575,0.8775,0.8775
seqneut25to26_sera_0031,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,5921,0.6731,0.6731
seqneut25to26_sera_0031,A/England/1822256/2025_H1N1,plate7-A/England/1822256/2025_H1N1,1.362e+04,0.8251,0.8251
seqneut25to26_sera_0031,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,40,0.07841,0.07841
seqneut25to26_sera_0031,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,92,0.221,0.221
seqneut25to26_sera_0031,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,212,0.4353,0.4353
seqneut25to26_sera_0031,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,487,0.6567,0.6567
seqneut25to26_sera_0031,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,1119,0.7651,0.7651
seqneut25to26_sera_0031,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,2575,0.7562,0.7562
seqneut25to26_sera_0031,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,5921,0.8233,0.8233
seqneut25to26_sera_0031,A/England/1837734/2025_H3N2,plate7-A/England/1837734/2025_H3N2,1.362e+04,0.7047,0.7047
seqneut25to26_sera_0031,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,40,0.1174,0.1174
seqneut25to26_sera_0031,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,92,0.4002,0.4002
seqneut25to26_sera_0031,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,212,0.4664,0.4664
seqneut25to26_sera_0031,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,487,0.7991,0.7991
seqneut25to26_sera_0031,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,1119,0.7465,0.7465
seqneut25to26_sera_0031,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,2575,0.9025,0.9025
seqneut25to26_sera_0031,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,5921,0.9099,0.9099
seqneut25to26_sera_0031,A/England/1837737/2025_H3N2,plate7-A/England/1837737/2025_H3N2,1.362e+04,0.8202,0.8202
seqneut25to26_sera_0031,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,40,0.5108,0.5108
seqneut25to26_sera_0031,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,92,0.6186,0.6186
seqneut25to26_sera_0031,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,212,0.9198,0.9198
seqneut25to26_sera_0031,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,487,0.8544,0.8544
seqneut25to26_sera_0031,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.9362,0.9362
seqneut25to26_sera_0031,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.7673,0.7673
seqneut25to26_sera_0031,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.7298,0.7298
seqneut25to26_sera_0031,A/France/ARA-HCL025155099501/2025_H1N1,plate7-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.9739,0.9739
seqneut25to26_sera_0031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate7-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0,0
seqneut25to26_sera_0031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate7-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.005818,0.005818
seqneut25to26_sera_0031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate7-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.05168,0.05168
seqneut25to26_sera_0031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate7-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.1911,0.1911
seqneut25to26_sera_0031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate7-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.4448,0.4448
seqneut25to26_sera_0031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate7-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.4373,0.4373
seqneut25to26_sera_0031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate7-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.5,0.5
seqneut25to26_sera_0031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate7-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.6589,0.6589
seqneut25to26_sera_0031,A/Ghana/ARI-25-1125/2025_H1N1,plate7-A/Ghana/ARI-25-1125/2025_H1N1,40,0.4191,0.4191
seqneut25to26_sera_0031,A/Ghana/ARI-25-1125/2025_H1N1,plate7-A/Ghana/ARI-25-1125/2025_H1N1,92,0.7214,0.7214
seqneut25to26_sera_0031,A/Ghana/ARI-25-1125/2025_H1N1,plate7-A/Ghana/ARI-25-1125/2025_H1N1,212,0.7673,0.7673
seqneut25to26_sera_0031,A/Ghana/ARI-25-1125/2025_H1N1,plate7-A/Ghana/ARI-25-1125/2025_H1N1,487,0.9441,0.9441
seqneut25to26_sera_0031,A/Ghana/ARI-25-1125/2025_H1N1,plate7-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.7306,0.7306
seqneut25to26_sera_0031,A/Ghana/ARI-25-1125/2025_H1N1,plate7-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.8263,0.8263
seqneut25to26_sera_0031,A/Ghana/ARI-25-1125/2025_H1N1,plate7-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.7592,0.7592
seqneut25to26_sera_0031,A/Ghana/ARI-25-1125/2025_H1N1,plate7-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.9837,0.9837
seqneut25to26_sera_0031,A/Ghana/FS-25-7077/2025_H3N2,plate7-A/Ghana/FS-25-7077/2025_H3N2,40,0.1424,0.1424
seqneut25to26_sera_0031,A/Ghana/FS-25-7077/2025_H3N2,plate7-A/Ghana/FS-25-7077/2025_H3N2,92,0.3277,0.3277
seqneut25to26_sera_0031,A/Ghana/FS-25-7077/2025_H3N2,plate7-A/Ghana/FS-25-7077/2025_H3N2,212,0.8279,0.8279
seqneut25to26_sera_0031,A/Ghana/FS-25-7077/2025_H3N2,plate7-A/Ghana/FS-25-7077/2025_H3N2,487,0.7942,0.7942
seqneut25to26_sera_0031,A/Ghana/FS-25-7077/2025_H3N2,plate7-A/Ghana/FS-25-7077/2025_H3N2,1119,0.8937,0.8937
seqneut25to26_sera_0031,A/Ghana/FS-25-7077/2025_H3N2,plate7-A/Ghana/FS-25-7077/2025_H3N2,2575,0.7508,0.7508
seqneut25to26_sera_0031,A/Ghana/FS-25-7077/2025_H3N2,plate7-A/Ghana/FS-25-7077/2025_H3N2,5921,0.8396,0.8396
seqneut25to26_sera_0031,A/Ghana/FS-25-7077/2025_H3N2,plate7-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.9175,0.9175
seqneut25to26_sera_0031,A/Guangdong-Maonan/11438/2025_H3N2,plate7-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_0031,A/Guangdong-Maonan/11438/2025_H3N2,plate7-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_0031,A/Guangdong-Maonan/11438/2025_H3N2,plate7-A/Guangdong-Maonan/11438/2025_H3N2,212,0.01977,0.01977
seqneut25to26_sera_0031,A/Guangdong-Maonan/11438/2025_H3N2,plate7-A/Guangdong-Maonan/11438/2025_H3N2,487,0.05799,0.05799
seqneut25to26_sera_0031,A/Guangdong-Maonan/11438/2025_H3N2,plate7-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.2627,0.2627
seqneut25to26_sera_0031,A/Guangdong-Maonan/11438/2025_H3N2,plate7-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.6172,0.6172
seqneut25to26_sera_0031,A/Guangdong-Maonan/11438/2025_H3N2,plate7-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.5235,0.5235
seqneut25to26_sera_0031,A/Guangdong-Maonan/11438/2025_H3N2,plate7-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.7804,0.7804
seqneut25to26_sera_0031,A/Guangdong-Meijiang/11256/2025_H3N2,plate7-A/Guangdong-Meijiang/11256/2025_H3N2,40,1.718e-05,1.718e-05
seqneut25to26_sera_0031,A/Guangdong-Meijiang/11256/2025_H3N2,plate7-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.0009981,0.0009981
seqneut25to26_sera_0031,A/Guangdong-Meijiang/11256/2025_H3N2,plate7-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.009506,0.009506
seqneut25to26_sera_0031,A/Guangdong-Meijiang/11256/2025_H3N2,plate7-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.07208,0.07208
seqneut25to26_sera_0031,A/Guangdong-Meijiang/11256/2025_H3N2,plate7-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.2833,0.2833
seqneut25to26_sera_0031,A/Guangdong-Meijiang/11256/2025_H3N2,plate7-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.4565,0.4565
seqneut25to26_sera_0031,A/Guangdong-Meijiang/11256/2025_H3N2,plate7-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.5744,0.5744
seqneut25to26_sera_0031,A/Guangdong-Meijiang/11256/2025_H3N2,plate7-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.8452,0.8452
seqneut25to26_sera_0031,A/Guangxi-Daxin/1643/2025_H3N2,plate7-A/Guangxi-Daxin/1643/2025_H3N2,40,0.001601,0.001601
seqneut25to26_sera_0031,A/Guangxi-Daxin/1643/2025_H3N2,plate7-A/Guangxi-Daxin/1643/2025_H3N2,92,0.0004258,0.0004258
seqneut25to26_sera_0031,A/Guangxi-Daxin/1643/2025_H3N2,plate7-A/Guangxi-Daxin/1643/2025_H3N2,212,0.08154,0.08154
seqneut25to26_sera_0031,A/Guangxi-Daxin/1643/2025_H3N2,plate7-A/Guangxi-Daxin/1643/2025_H3N2,487,0.1558,0.1558
seqneut25to26_sera_0031,A/Guangxi-Daxin/1643/2025_H3N2,plate7-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.4112,0.4112
seqneut25to26_sera_0031,A/Guangxi-Daxin/1643/2025_H3N2,plate7-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.6204,0.6204
seqneut25to26_sera_0031,A/Guangxi-Daxin/1643/2025_H3N2,plate7-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.7414,0.7414
seqneut25to26_sera_0031,A/Guangxi-Daxin/1643/2025_H3N2,plate7-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.6532,0.6532
seqneut25to26_sera_0031,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate7-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.3281,0.3281
seqneut25to26_sera_0031,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate7-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.4853,0.4853
seqneut25to26_sera_0031,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate7-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.8932,0.8932
seqneut25to26_sera_0031,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate7-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.9536,0.9536
seqneut25to26_sera_0031,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate7-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.8366,0.8366
seqneut25to26_sera_0031,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate7-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.8014,0.8014
seqneut25to26_sera_0031,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate7-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.7531,0.7531
seqneut25to26_sera_0031,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate7-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.9476,0.9476
seqneut25to26_sera_0031,A/Hawaii/44/2025_H1N1,plate7-A/Hawaii/44/2025_H1N1,40,0.4465,0.4465
seqneut25to26_sera_0031,A/Hawaii/44/2025_H1N1,plate7-A/Hawaii/44/2025_H1N1,92,0.6979,0.6979
seqneut25to26_sera_0031,A/Hawaii/44/2025_H1N1,plate7-A/Hawaii/44/2025_H1N1,212,0.9269,0.9269
seqneut25to26_sera_0031,A/Hawaii/44/2025_H1N1,plate7-A/Hawaii/44/2025_H1N1,487,0.9624,0.9624
seqneut25to26_sera_0031,A/Hawaii/44/2025_H1N1,plate7-A/Hawaii/44/2025_H1N1,1119,0.8574,0.8574
seqneut25to26_sera_0031,A/Hawaii/44/2025_H1N1,plate7-A/Hawaii/44/2025_H1N1,2575,0.8117,0.8117
seqneut25to26_sera_0031,A/Hawaii/44/2025_H1N1,plate7-A/Hawaii/44/2025_H1N1,5921,0.7481,0.7481
seqneut25to26_sera_0031,A/Hawaii/44/2025_H1N1,plate7-A/Hawaii/44/2025_H1N1,1.362e+04,0.8875,0.8875
seqneut25to26_sera_0031,A/Hawaii/70/2019_H1N1,plate7-A/Hawaii/70/2019_H1N1,40,0.5925,0.5925
seqneut25to26_sera_0031,A/Hawaii/70/2019_H1N1,plate7-A/Hawaii/70/2019_H1N1,92,0.7502,0.7502
seqneut25to26_sera_0031,A/Hawaii/70/2019_H1N1,plate7-A/Hawaii/70/2019_H1N1,212,0.9476,0.9476
seqneut25to26_sera_0031,A/Hawaii/70/2019_H1N1,plate7-A/Hawaii/70/2019_H1N1,487,0.866,0.866
seqneut25to26_sera_0031,A/Hawaii/70/2019_H1N1,plate7-A/Hawaii/70/2019_H1N1,1119,0.8167,0.8167
seqneut25to26_sera_0031,A/Hawaii/70/2019_H1N1,plate7-A/Hawaii/70/2019_H1N1,2575,0.865,0.865
seqneut25to26_sera_0031,A/Hawaii/70/2019_H1N1,plate7-A/Hawaii/70/2019_H1N1,5921,0.721,0.721
seqneut25to26_sera_0031,A/Hawaii/70/2019_H1N1,plate7-A/Hawaii/70/2019_H1N1,1.362e+04,0.9118,0.9118
seqneut25to26_sera_0031,A/HongKong/1257/2025_H3N2,plate7-A/HongKong/1257/2025_H3N2,40,0,0
seqneut25to26_sera_0031,A/HongKong/1257/2025_H3N2,plate7-A/HongKong/1257/2025_H3N2,92,0.0003342,0.0003342
seqneut25to26_sera_0031,A/HongKong/1257/2025_H3N2,plate7-A/HongKong/1257/2025_H3N2,212,0.00452,0.00452
seqneut25to26_sera_0031,A/HongKong/1257/2025_H3N2,plate7-A/HongKong/1257/2025_H3N2,487,0.1229,0.1229
seqneut25to26_sera_0031,A/HongKong/1257/2025_H3N2,plate7-A/HongKong/1257/2025_H3N2,1119,0.3536,0.3536
seqneut25to26_sera_0031,A/HongKong/1257/2025_H3N2,plate7-A/HongKong/1257/2025_H3N2,2575,0.5141,0.5141
seqneut25to26_sera_0031,A/HongKong/1257/2025_H3N2,plate7-A/HongKong/1257/2025_H3N2,5921,0.5449,0.5449
